User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
5,p_stand,432.405856,0.078,0.858,0.646,0.050856
5,p_stand,432.455904,0.118,0.664,0.624,0.050048
5,p_stand,432.505952,-0.072,0.728,0.69,0.050048
5,p_stand,432.556,-0.04,0.866,0.782,0.050048
5,p_stand,432.605856,-0.094,0.574,0.726,0.049856
5,p_stand,432.655904,-0.12,0.736,0.752,0.050048
5,p_stand,432.705952,-0.04,0.802,0.646,0.050048
5,p_stand,432.756,0.078,0.782,0.582,0.050048
5,p_stand,432.805856,0.044,0.798,0.526,0.049856
5,p_stand,432.855904,0.056,0.876,0.496,0.050048
5,p_stand,432.905952,0.022,0.864,0.46,0.050048
5,p_stand,432.956,-0.002,0.814,0.46,0.050048
5,p_stand,433.005856,-0.036,0.872,0.396,0.049856
5,p_stand,433.055904,-0.064,0.93,0.338,0.050048
5,p_stand,433.105952,-0.16,0.982,0.304,0.050048
5,p_stand,433.156,-0.258,1.062,0.288,0.050048
5,p_stand,433.205856,-0.384,1.042,0.396,0.049856
5,p_stand,433.255904,-0.292,0.85,0.39,0.050048
5,p_stand,433.305952,-0.232,0.896,0.448,0.050048
5,p_stand,433.356,-0.276,0.838,0.462,0.050048
5,p_stand,433.406856,-0.328,0.776,0.542,0.050856
5,p_stand,433.456904,-0.344,0.72,0.54,0.050048
5,p_stand,433.506952,-0.36,0.816,0.572,0.050048
5,p_stand,433.557,-0.376,0.814,0.572,0.050048
5,p_stand,433.806856,-0.56,0.674,0.528,0.249856
5,p_stand,433.856904,-0.506,0.608,0.51,0.050048
5,p_stand,433.906952,-0.48,0.648,0.508,0.050048
5,p_stand,433.957,-0.496,0.696,0.518,0.050048
5,p_stand,434.006856,-0.52,0.716,0.51,0.049856
5,p_stand,434.056904,-0.526,0.728,0.504,0.050048
5,p_stand,434.106952,-0.484,0.69,0.494,0.050048
5,p_stand,434.157,-0.484,0.694,0.488,0.050048
5,p_stand,434.206856,-0.496,0.686,0.466,0.049856
5,p_stand,434.256904,-0.52,0.696,0.488,0.050048
5,p_stand,434.306952,-0.516,0.704,0.494,0.050048
5,p_stand,434.357,-0.528,0.718,0.496,0.050048
5,p_stand,434.407856,-0.528,0.69,0.498,0.050856
5,p_stand,434.457904,-0.55,0.7,0.482,0.050048
5,p_stand,434.507952,-0.55,0.68,0.492,0.050048
5,p_stand,434.558,-0.5,0.696,0.486,0.050048
5,p_stand,434.607856,-0.448,0.704,0.514,0.049856
5,p_stand,434.657904,-0.408,0.726,0.528,0.050048
5,p_stand,434.707952,-0.434,0.752,0.526,0.050048
5,p_stand,434.758,-0.488,0.752,0.536,0.050048
5,p_stand,434.807856,-0.504,0.728,0.534,0.049856
5,p_stand,434.857904,-0.504,0.624,0.486,0.050048
5,p_stand,434.907952,-0.504,0.658,0.492,0.050048
5,p_stand,434.958,-0.478,0.686,0.478,0.050048
5,p_stand,435.007856,-0.468,0.696,0.472,0.049856
5,p_stand,435.057904,-0.37,0.774,0.454,0.050048
5,p_stand,435.107952,-0.346,0.786,0.446,0.050048
5,p_stand,435.158,-0.372,0.862,0.444,0.050048
5,p_stand,435.207856,-0.41,0.866,0.444,0.049856
5,p_stand,435.257904,-0.416,0.814,0.416,0.050048
5,p_stand,435.307952,-0.43,0.808,0.418,0.050048
5,p_stand,435.358,-0.442,0.79,0.39,0.050048
5,p_stand,435.408856,-0.448,0.798,0.374,0.050856
5,p_stand,435.458904,-0.464,0.83,0.392,0.050048
5,p_stand,435.508952,-0.472,0.9,0.4,0.050048
5,p_stand,435.559,-0.498,0.92,0.398,0.050048
5,p_stand,435.608856,-0.41,0.806,0.438,0.049856
5,p_stand,435.658904,-0.338,0.92,0.418,0.050048
5,p_stand,435.708952,-0.238,0.96,0.412,0.050048
5,p_stand,435.759,-0.164,0.93,0.452,0.050048
5,p_stand,435.808856,-0.122,0.926,0.414,0.049856
5,p_stand,435.858904,-0.034,0.864,0.358,0.050048
5,p_stand,435.908952,-0.018,1.074,0.344,0.050048
5,p_stand,435.959,-0.002,0.948,0.336,0.050048
5,p_stand,436.008856,-0.04,0.876,0.388,0.049856
5,p_stand,436.058904,-0.09,0.782,0.254,0.050048
5,p_stand,436.108952,-0.334,0.54,0.166,0.050048
5,p_stand,436.159,-0.414,0.816,0.018,0.050048
5,p_stand,436.208856,-0.426,0.702,0.066,0.049856
5,p_stand,436.258904,-0.416,0.85,0.038,0.050048
5,p_stand,436.308952,-0.344,1.158,-0.114,0.050048
5,p_stand,436.359,-0.328,1.368,-0.376,0.050048
5,p_stand,436.609856,-0.194,0.956,-0.218,0.250856
5,p_stand,436.659904,-0.168,0.918,-0.232,0.050048
5,p_stand,436.709952,-0.314,1.292,-0.286,0.050048
5,p_stand,436.76,-0.272,1.128,-0.136,0.050048
5,p_stand,436.809856,0.28,0.896,0.124,0.049856
5,p_stand,436.859904,0.354,0.766,0.36,0.050048
5,p_stand,436.909952,0.302,1.036,0.414,0.050048
5,p_stand,436.96,0.142,0.798,0.488,0.050048
5,p_stand,437.009856,-0.072,0.518,0.472,0.049856
5,p_stand,437.059904,-0.378,0.56,0.686,0.050048
5,p_stand,437.109952,-0.51,0.126,0.728,0.050048
5,p_stand,437.16,-0.628,0.176,0.914,0.050048
5,p_stand,437.209856,-0.732,0.184,1.18,0.049856
5,p_stand,437.259904,-0.378,0.232,1.036,0.050048
5,p_stand,437.309952,-0.392,0.28,0.96,0.050048
5,p_stand,437.36,-0.386,0.392,0.91,0.050048
5,p_stand,437.409856,-0.298,0.274,1.038,0.049856
5,p_stand,437.459904,-0.378,0.342,0.896,0.050048
5,p_stand,437.509952,-0.404,0.254,0.912,0.050048
5,p_stand,437.56,-0.354,0.392,0.96,0.050048
5,p_stand,437.610856,-0.298,0.28,0.944,0.050856
5,p_stand,437.660904,-0.292,0.398,0.966,0.050048
5,p_stand,437.710952,-0.258,0.24,0.928,0.050048
5,p_stand,437.761,-0.186,0.396,0.994,0.050048
5,p_stand,437.810856,-0.398,0.31,1.014,0.049856
5,p_stand,437.860904,-0.416,0.412,0.962,0.050048
5,p_stand,437.910952,-0.186,0.302,0.944,0.050048
5,p_stand,437.961,-0.334,0.398,0.962,0.050048
5,p_stand,438.010856,-0.456,0.384,1.062,0.049856
5,p_stand,438.060904,-0.114,0.478,0.824,0.050048
5,p_stand,438.110952,-0.09,0.54,0.704,0.050048
5,p_stand,438.161,-0.422,0.88,0.736,0.050048
5,p_stand,438.210856,-0.346,0.91,0.662,0.049856
5,p_stand,438.260904,-0.032,0.736,0.59,0.050048
5,p_stand,438.310952,0.096,0.686,0.572,0.050048
5,p_stand,438.361,0.376,0.752,0.496,0.050048
5,p_stand,438.410856,0.22,0.67,0.578,0.049856
5,p_stand,438.460904,0.112,0.608,0.668,0.050048
5,p_stand,438.510952,0.062,0.588,0.744,0.050048
5,p_stand,438.561,-0.258,0.686,0.902,0.050048
5,p_stand,438.611856,-0.388,0.704,0.894,0.050856
5,p_stand,438.661904,-0.18,0.668,0.932,0.050048
5,p_stand,438.711952,-0.12,0.604,0.824,0.050048
5,p_stand,438.762,-0.074,0.692,0.774,0.050048
5,p_stand,438.811856,-0.072,0.654,0.728,0.049856
5,p_stand,438.861904,-0.116,0.696,0.766,0.050048
5,p_stand,438.911952,-0.064,0.7,0.688,0.050048
5,p_stand,438.962,-0.058,0.766,0.64,0.050048
5,p_stand,439.011856,-0.056,0.728,0.716,0.049856
5,p_stand,439.061904,-0.136,0.766,0.664,0.050048
5,p_stand,439.111952,-0.098,0.82,0.688,0.050048
5,p_stand,439.162,-0.112,0.806,0.632,0.050048
5,p_stand,439.211856,-0.176,0.824,0.642,0.049856
5,p_stand,439.261904,-0.184,0.816,0.64,0.050048
5,p_stand,439.311952,-0.202,0.75,0.614,0.050048
5,p_stand,439.362,-0.194,0.798,0.638,0.050048
5,p_stand,439.411856,-0.176,0.806,0.642,0.049856
5,p_stand,439.461904,-0.184,0.798,0.638,0.050048
5,p_stand,439.511952,-0.208,0.728,0.626,0.050048
5,p_stand,439.562,-0.212,0.748,0.652,0.050048
5,p_stand,439.612856,-0.2,0.734,0.632,0.050856
5,p_stand,439.662904,-0.212,0.79,0.664,0.050048
5,p_stand,439.712952,-0.186,0.758,0.648,0.050048
5,p_stand,439.763,-0.174,0.776,0.646,0.050048
5,p_stand,439.812856,-0.174,0.77,0.63,0.049856
5,p_stand,439.862904,-0.154,0.752,0.616,0.050048
5,p_stand,439.912952,-0.16,0.796,0.608,0.050048
5,p_stand,439.963,-0.16,0.786,0.614,0.050048
5,p_stand,440.012856,-0.164,0.732,0.606,0.049856
5,p_stand,440.062904,-0.154,0.742,0.59,0.050048
5,p_stand,440.112952,-0.158,0.808,0.608,0.050048
5,p_stand,440.163,-0.28,0.838,0.582,0.050048
5,p_stand,440.212856,-0.414,0.848,0.574,0.049856
5,p_stand,440.262904,-0.448,0.716,0.51,0.050048
5,p_stand,440.312952,-0.356,0.712,0.436,0.050048
5,p_stand,440.363,-0.344,0.71,0.462,0.050048
5,p_stand,440.412856,-0.472,0.814,0.476,0.049856
5,p_stand,440.462904,-0.44,0.776,0.502,0.050048
5,p_stand,440.512952,-0.398,0.754,0.492,0.050048
5,p_stand,440.563,-0.334,0.784,0.464,0.050048
5,p_stand,440.813856,-0.328,0.816,0.56,0.250856
5,p_stand,440.863904,-0.33,0.766,0.51,0.050048
5,p_stand,440.913952,-0.306,0.806,0.494,0.050048
5,p_stand,440.964,-0.296,0.828,0.496,0.050048
5,p_stand,441.013856,-0.292,0.832,0.504,0.049856
5,p_stand,441.063904,-0.264,0.872,0.5,0.050048
5,p_stand,441.113952,-0.282,0.914,0.492,0.050048
5,p_stand,441.164,-0.232,0.83,0.476,0.050048
5,p_stand,441.413856,-0.192,0.976,0.31,0.249856
5,p_stand,441.463904,-0.218,0.654,0.286,0.050048
5,p_stand,441.513952,-0.286,0.32,0.344,0.050048
5,p_stand,441.564,-0.568,0.784,0.36,0.050048
5,p_stand,441.614856,-0.392,0.77,0.316,0.050856
5,p_stand,441.664904,-0.41,0.696,0.408,0.050048
5,p_stand,441.714952,-0.368,0.984,0.29,0.050048
5,p_stand,441.765,-0.4,0.976,0.304,0.050048
5,p_stand,441.814856,-0.368,0.738,0.416,0.049856
5,p_stand,441.864904,-0.456,0.846,0.316,0.050048
5,p_stand,441.914952,-0.404,0.898,0.36,0.050048
5,p_stand,441.965,-0.478,0.934,0.344,0.050048
5,p_stand,442.214856,-0.466,0.798,0.418,0.249856
5,p_stand,442.264904,-0.52,0.902,0.454,0.050048
5,p_stand,442.314952,-0.584,0.628,0.35,0.050048
5,p_stand,442.365,-0.58,0.962,0.304,0.050048
5,p_stand,442.414856,-0.482,0.658,0.344,0.049856
5,p_stand,442.464904,-0.5,0.856,0.368,0.050048
5,p_stand,442.514952,-0.314,0.732,0.348,0.050048
5,p_stand,442.565,-0.274,0.88,0.318,0.050048
5,p_stand,442.614856,-0.242,0.812,0.414,0.049856
5,p_stand,442.664904,-0.238,0.8,0.37,0.050048
5,p_stand,442.714952,-0.232,0.814,0.364,0.050048
5,p_stand,442.765,-0.26,0.882,0.388,0.050048
5,p_stand,442.815856,-0.282,0.876,0.408,0.050856
5,p_stand,442.865904,-0.272,0.86,0.414,0.050048
5,t_turn,442.915952,-0.28,0.846,0.424,0.050048
5,t_turn,442.966,-0.25,0.856,0.44,0.050048
5,t_turn,443.015856,-0.242,0.894,0.448,0.049856
5,t_turn,443.065904,-0.23,0.846,0.454,0.050048
5,t_turn,443.115952,-0.254,0.764,0.422,0.050048
5,t_turn,443.166,-0.232,0.752,0.45,0.050048
5,t_turn,443.215856,-0.296,0.846,0.412,0.049856
5,t_turn,443.265904,-0.328,0.888,0.38,0.050048
5,t_turn,443.315952,-0.296,0.728,0.382,0.050048
5,t_turn,443.366,-0.338,0.862,0.352,0.050048
5,t_turn,443.415856,-0.364,0.83,0.316,0.049856
5,t_turn,443.465904,-0.368,0.91,0.268,0.050048
5,t_turn,443.515952,-0.482,1.032,0.226,0.050048
5,p_stand,443.566,-0.456,0.848,0.204,0.050048
5,p_stand,443.615856,-0.364,0.816,0.224,0.049856
5,p_stand,443.665904,-0.372,0.816,0.22,0.050048
5,p_stand,443.715952,-0.426,0.846,0.23,0.050048
5,p_stand,443.766,-0.458,0.878,0.238,0.050048
5,p_stand,443.816856,-0.494,0.848,0.206,0.050856
5,p_stand,443.866904,-0.538,0.91,0.168,0.050048
5,p_stand,443.916952,-0.546,0.934,0.094,0.050048
5,p_stand,443.967,-0.494,0.824,0.062,0.050048
5,p_stand,444.016856,-0.36,0.902,-0.004,0.049856
5,p_stand,444.066904,-0.26,1.222,0.02,0.050048
5,p_stand,444.116952,-0.238,1.134,0.16,0.050048
5,p_stand,444.167,-0.354,1.018,0.076,0.050048
5,p_stand,444.216856,-0.48,0.59,0.238,0.049856
5,p_stand,444.266904,-0.884,0.322,0.36,0.050048
5,p_stand,444.316952,-0.974,0.132,0.384,0.050048
5,p_stand,444.367,-1.112,-0.148,0.444,0.050048
5,p_stand,444.416856,-1.088,-0.144,0.486,0.049856
5,p_stand,444.466904,-1.112,0.078,0.306,0.050048
5,p_stand,444.516952,-1.056,0.216,0.816,0.050048
5,p_stand,444.567,-0.714,0.27,1.046,0.050048
5,p_stand,444.616856,-0.832,0.344,0.654,0.049856
5,p_stand,444.666904,-0.696,0.21,0.51,0.050048
5,p_stand,444.716952,-0.7,0.134,0.594,0.050048
5,p_stand,444.767,-0.226,-0.712,-0.692,0.050048
5,p_stand,444.817856,-0.638,1.148,0.054,0.050856
5,p_stand,444.867904,-0.836,-0.072,1.356,0.050048
5,p_stand,444.917952,-0.804,1.238,1.374,0.050048
5,p_stand,444.968,-0.616,0.312,0.926,0.050048
5,p_stand,445.017856,-0.706,0.114,0.496,0.049856
5,p_stand,445.067904,-0.76,-0.118,-0.232,0.050048
5,p_stand,445.117952,-1.074,0.626,0.396,0.050048
5,p_stand,445.168,-0.928,0.252,0.904,0.050048
5,p_stand,445.217856,-0.776,0.04,0.736,0.049856
5,p_stand,445.267904,-0.788,0.216,0.54,0.050048
5,p_stand,445.317952,-0.824,0.304,0.672,0.050048
5,p_stand,445.368,-0.83,0.328,0.576,0.050048
5,p_stand,445.417856,-0.696,0.23,0.572,0.049856
5,p_stand,445.467904,-0.762,0.316,0.536,0.050048
5,p_stand,445.517952,-0.69,0.364,0.386,0.050048
5,p_stand,445.568,-0.73,0.334,0.496,0.050048
5,p_stand,445.617856,-0.8,0.434,0.486,0.049856
5,p_stand,445.667904,-0.794,0.488,0.552,0.050048
5,p_stand,445.717952,-0.808,0.422,0.56,0.050048
5,p_stand,445.768,-0.792,0.716,0.438,0.050048
5,p_stand,445.818856,-0.85,0.644,0.462,0.050856
5,p_stand,445.868904,-0.788,0.758,0.604,0.050048
5,p_stand,445.918952,-0.466,0.612,0.486,0.050048
5,p_stand,445.969,-0.274,0.456,0.464,0.050048
5,p_stand,446.018856,0.048,0.934,0.21,0.049856
5,p_stand,446.068904,0.254,0.862,0.242,0.050048
5,p_stand,446.118952,-0.146,0.718,0.318,0.050048
5,p_stand,446.169,-0.552,0.786,0.248,0.050048
5,p_stand,446.218856,-0.862,0.666,0.384,0.049856
5,p_stand,446.268904,-1.022,0.102,0.504,0.050048
5,p_stand,446.318952,-1.168,0.006,0.572,0.050048
5,t_turn,446.369,-0.98,-0.046,0.534,0.050048
5,t_turn,446.418856,-0.868,0.088,0.67,0.049856
5,t_turn,446.468904,-0.724,0.19,0.59,0.050048
5,t_turn,446.518952,-0.762,0.024,0.626,0.050048
5,t_turn,446.569,-0.864,0.012,0.742,0.050048
5,t_turn,446.618856,-0.898,0.428,0.626,0.049856
5,t_turn,446.668904,-0.946,0.018,0.668,0.050048
5,t_turn,446.718952,-1.2,0.06,0.608,0.050048
5,t_turn,446.769,-1.114,0.124,0.654,0.050048
5,t_turn,446.819856,-0.962,0.27,0.36,0.050856
5,t_turn,446.869904,-0.814,0.27,0.422,0.050048
5,t_turn,446.919952,-0.61,0.364,0.396,0.050048
5,t_turn,446.97,-0.58,0.604,0.326,0.050048
5,t_turn,447.019856,-0.458,0.65,0.322,0.049856
5,t_turn,447.069904,-0.416,0.63,0.376,0.050048
5,t_turn,447.119952,-0.448,0.616,0.334,0.050048
5,t_turn,447.17,-0.466,0.816,0.288,0.050048
5,t_turn,447.219856,-0.464,0.778,0.296,0.049856
5,p_stand,447.269904,-0.468,0.728,0.316,0.050048
5,p_stand,447.319952,-0.548,0.864,0.376,0.050048
5,p_stand,447.37,-0.528,0.812,0.304,0.050048
5,p_stand,447.419856,-0.542,0.78,0.39,0.049856
5,p_stand,447.469904,-0.51,0.894,0.264,0.050048
5,p_stand,447.519952,-0.672,0.992,0.28,0.050048
5,p_stand,447.57,-0.698,0.86,0.152,0.050048
5,p_stand,447.619856,-0.656,0.822,0.178,0.049856
5,p_stand,447.669904,-0.606,0.646,0.278,0.050048
5,p_stand,447.719952,-0.634,0.702,0.368,0.050048
5,p_stand,447.77,-0.51,0.936,0.204,0.050048
5,p_stand,447.819856,-0.478,0.844,0.184,0.049856
5,p_stand,447.869904,-0.408,0.92,0.27,0.050048
5,p_stand,447.919952,-0.328,0.93,0.228,0.050048
5,p_stand,447.97,-0.194,0.86,0.286,0.050048
5,p_stand,448.020856,-0.082,0.888,0.224,0.050856
5,p_stand,448.070904,-0.08,0.946,0.222,0.050048
5,p_stand,448.120952,-0.03,0.898,0.24,0.050048
5,p_stand,448.171,-0.01,0.896,0.312,0.050048
5,p_stand,448.220856,-0.078,0.824,0.348,0.049856
5,p_stand,448.270904,-0.138,0.828,0.384,0.050048
5,p_stand,448.320952,-0.24,0.854,0.496,0.050048
5,p_stand,448.371,-0.19,0.838,0.638,0.050048
5,p_stand,448.420856,-0.148,0.61,0.658,0.049856
5,p_stand,448.470904,-0.266,0.466,0.76,0.050048
5,p_stand,448.520952,-0.328,0.582,0.782,0.050048
5,p_stand,448.571,-0.346,0.584,0.958,0.050048
5,p_stand,448.620856,-0.354,0.462,0.942,0.049856
5,p_stand,448.670904,-0.254,0.308,0.876,0.050048
5,p_stand,448.720952,-0.34,0.62,1.022,0.050048
5,p_stand,448.771,-0.2,0.434,0.93,0.050048
5,p_stand,448.820856,-0.244,0.43,0.928,0.049856
5,p_stand,448.870904,-0.32,0.582,0.774,0.050048
5,p_stand,448.920952,-0.306,0.24,0.84,0.050048
5,p_stand,448.971,-0.744,1.222,0.808,0.050048
5,p_stand,449.021856,-0.232,1.086,0.898,0.050856
5,p_stand,449.071904,-0.462,0.392,0.93,0.050048
5,p_stand,449.121952,-0.378,0.696,0.812,0.050048
5,p_stand,449.172,-0.418,0.4,0.818,0.050048
5,p_stand,449.221856,-0.386,0.802,0.62,0.049856
5,p_stand,449.271904,-0.442,0.428,0.88,0.050048
5,p_stand,449.321952,-0.302,0.786,0.578,0.050048
5,p_stand,449.372,-0.346,0.488,0.792,0.050048
5,p_stand,449.421856,-0.292,0.798,0.568,0.049856
5,p_stand,449.471904,-0.462,0.524,0.83,0.050048
5,p_stand,449.521952,-0.408,0.646,0.662,0.050048
5,p_stand,449.572,-0.506,0.492,0.67,0.050048
5,p_stand,449.621856,-0.24,0.832,0.342,0.049856
5,p_stand,449.671904,-0.41,0.864,0.494,0.050048
5,p_stand,449.721952,-0.282,0.732,0.536,0.050048
5,p_stand,449.772,-0.442,0.808,0.6,0.050048
5,p_stand,449.821856,-0.376,0.694,0.63,0.049856
5,p_stand,449.871904,-0.346,0.798,0.654,0.050048
5,p_stand,449.921952,-0.282,0.752,0.54,0.050048
5,p_stand,449.972,-0.288,0.722,0.582,0.050048
5,p_stand,450.022856,-0.296,0.796,0.504,0.050856
5,p_stand,450.072904,-0.274,0.89,0.392,0.050048
5,p_stand,450.122952,-0.282,0.728,0.448,0.050048
5,p_stand,450.173,-0.288,0.83,0.304,0.050048
5,p_stand,450.222856,-0.27,0.92,0.326,0.049856
5,p_stand,450.272904,-0.286,1.038,0.21,0.050048
5,p_stand,450.322952,-0.228,0.896,0.236,0.050048
5,p_stand,450.373,-0.208,0.908,0.22,0.050048
5,p_stand,450.422856,-0.254,0.814,0.198,0.049856
5,p_stand,450.472904,-0.168,1.064,0.158,0.050048
5,p_stand,450.522952,-0.038,1.048,0.028,0.050048
5,p_stand,450.573,-0.154,0.704,0.432,0.050048
5,p_stand,450.622856,-0.272,1.18,0.28,0.049856
5,p_stand,450.672904,-0.052,0.83,0.144,0.050048
5,p_stand,450.722952,-0.036,0.834,0.174,0.050048
5,p_stand,450.773,-0.096,0.994,0.096,0.050048
5,p_stand,450.822856,-0.114,1.01,0.108,0.049856
5,p_stand,450.872904,-0.078,1.104,-0.04,0.050048
5,p_stand,450.922952,0.014,1.026,0.12,0.050048
5,p_stand,450.973,0.048,0.952,0.318,0.050048
5,p_stand,451.023856,-0.232,0.338,0.844,0.050856
5,p_stand,451.073904,0.124,0.812,0.706,0.050048
5,p_stand,451.123952,0.14,0.894,0.52,0.050048
5,p_stand,451.174,-0.046,0.434,0.664,0.050048
5,p_stand,451.223856,-0.098,0.786,0.838,0.049856
5,p_stand,451.273904,0.014,0.786,0.71,0.050048
5,p_stand,451.323952,0.014,0.806,0.712,0.050048
5,p_stand,451.374,0.096,0.7,0.736,0.050048
5,p_stand,451.423856,0.048,0.8,0.702,0.049856
5,p_stand,451.473904,0.166,0.776,0.828,0.050048
5,p_stand,451.523952,0.242,0.642,0.664,0.050048
5,p_stand,451.574,0.206,0.51,0.712,0.050048
5,p_stand,451.623856,-0.442,0.656,1.292,0.049856
5,p_stand,451.673904,-0.054,0.372,0.856,0.050048
5,p_stand,451.723952,-0.042,0.416,0.646,0.050048
5,p_stand,451.774,0.034,0.366,0.72,0.050048
5,p_stand,451.823856,0.038,0.688,0.772,0.049856
5,p_stand,451.873904,0.012,0.816,0.766,0.050048
5,p_stand,451.923952,-0.124,0.526,0.824,0.050048
5,p_stand,451.974,-0.196,1.33,0.684,0.050048
5,p_stand,452.024856,-0.058,0.454,0.846,0.050856
5,p_stand,452.074904,-0.034,0.486,0.792,0.050048
5,p_stand,452.124952,-0.41,0.896,0.736,0.050048
5,p_stand,452.175,-0.08,0.68,0.658,0.050048
5,p_stand,452.224856,-0.162,0.684,0.87,0.049856
5,p_stand,452.274904,-0.104,0.914,0.684,0.050048
5,p_stand,452.324952,-0.19,0.914,0.642,0.050048
5,p_stand,452.375,0.006,0.612,0.6,0.050048
5,p_stand,452.424856,-0.014,0.926,0.582,0.049856
5,p_stand,452.474904,-0.058,0.656,0.664,0.050048
5,p_stand,452.524952,-0.098,0.396,0.64,0.050048
5,p_stand,452.575,-0.03,0.47,0.88,0.050048
5,p_stand,452.624856,-0.058,0.654,0.702,0.049856
5,p_stand,452.674904,0.002,0.36,1.094,0.050048
5,p_stand,452.724952,0.044,0.816,0.888,0.050048
5,p_stand,452.775,0.07,0.594,0.934,0.050048
5,p_stand,453.024856,-0.024,0.67,0.856,0.249856
5,p_stand,453.074904,0.03,0.22,0.776,0.050048
5,p_stand,453.124952,-0.216,0.422,0.83,0.050048
5,p_stand,453.175,-0.254,0.11,1.02,0.050048
5,p_stand,453.225856,-0.42,0.7,0.992,0.050856
5,p_stand,453.275904,-0.256,0.252,1.03,0.050048
5,p_stand,453.325952,-0.174,0.578,0.888,0.050048
5,p_stand,453.376,-0.232,0.342,1.046,0.050048
5,p_stand,453.425856,-0.386,0.526,0.934,0.049856
5,p_stand,453.475904,-0.282,0.414,0.88,0.050048
5,p_stand,453.525952,-0.178,0.674,0.716,0.050048
5,p_stand,453.576,-0.048,0.898,0.582,0.050048
5,p_stand,453.625856,-0.146,0.648,0.728,0.049856
5,p_stand,453.675904,-0.256,0.582,0.878,0.050048
5,p_stand,453.725952,-0.11,-0.152,0.822,0.050048
5,p_stand,453.776,-0.216,0.462,0.984,0.050048
5,p_stand,453.825856,-0.288,0.222,0.84,0.049856
5,p_stand,453.875904,-0.242,0.126,1.26,0.050048
5,p_stand,453.925952,-0.284,0.892,0.336,0.050048
5,p_stand,453.976,-0.24,0.54,0.984,0.050048
5,p_stand,454.025856,-0.132,0.422,0.62,0.049856
5,p_stand,454.075904,-0.424,1.12,0.716,0.050048
5,p_stand,454.125952,-0.272,1.1,0.44,0.050048
5,p_stand,454.176,-0.248,0.504,0.856,0.050048
5,p_stand,454.226856,-0.272,0.834,0.576,0.050856
5,p_stand,454.276904,-0.274,0.812,0.62,0.050048
5,p_stand,454.326952,0.024,0.944,0.264,0.050048
5,p_stand,454.377,-0.248,0.79,0.574,0.050048
5,p_stand,454.426856,-0.338,0.92,0.582,0.049856
5,p_stand,454.476904,-0.264,0.902,0.43,0.050048
5,p_stand,454.526952,-0.122,0.862,0.452,0.050048
5,p_stand,454.577,0.06,0.798,0.374,0.050048
5,p_stand,454.626856,-0.116,0.85,0.408,0.049856
5,p_stand,454.676904,-0.178,1.016,0.422,0.050048
5,p_stand,454.726952,-0.026,0.888,0.316,0.050048
5,p_stand,454.777,-0.21,1.062,0.37,0.050048
5,p_stand,454.826856,-0.178,0.798,0.472,0.049856
5,p_stand,454.876904,-0.018,0.902,0.332,0.050048
5,p_stand,454.926952,-0.276,0.85,0.384,0.050048
5,p_stand,454.977,-0.104,0.898,0.418,0.050048
5,p_stand,455.026856,-0.114,0.828,0.368,0.049856
5,p_stand,455.076904,-0.24,0.968,0.428,0.050048
5,p_stand,455.126952,-0.202,1.014,0.312,0.050048
5,p_stand,455.177,-0.098,0.846,0.428,0.050048
5,p_stand,455.227856,-0.104,0.934,0.304,0.050856
5,p_stand,455.277904,-0.084,0.864,0.316,0.050048
5,p_stand,455.327952,-0.03,0.828,0.272,0.050048
5,p_stand,455.378,-0.01,0.796,0.212,0.050048
5,p_stand,455.427856,-0.018,0.888,0.222,0.049856
5,p_stand,455.477904,-0.098,0.992,0.24,0.050048
5,p_stand,455.527952,-0.194,1.124,0.334,0.050048
5,p_stand,455.578,-0.178,0.956,0.508,0.050048
5,p_stand,455.627856,-0.116,0.812,0.598,0.049856
5,p_stand,455.677904,-0.218,0.646,0.79,0.050048
5,p_stand,455.727952,-0.184,0.35,0.924,0.050048
5,p_stand,455.778,-0.17,0.39,0.95,0.050048
5,p_stand,455.827856,-0.184,0.304,0.928,0.049856
5,p_stand,455.877904,-0.296,0.43,0.99,0.050048
5,p_stand,455.927952,-0.282,0.318,0.988,0.050048
5,p_stand,455.978,-0.248,0.342,0.888,0.050048
5,p_stand,456.027856,-0.212,0.504,0.684,0.049856
5,p_stand,456.077904,-0.096,0.87,0.508,0.050048
5,p_stand,456.127952,0.03,1.118,0.55,0.050048
5,p_stand,456.178,-0.032,0.798,0.8,0.050048
5,p_stand,456.228856,-0.04,0.766,0.792,0.050856
5,p_stand,456.278904,-0.01,0.67,0.838,0.050048
5,p_stand,456.328952,-0.024,0.678,0.784,0.050048
5,p_stand,456.379,-0.168,0.434,0.7,0.050048
5,p_stand,456.428856,-0.334,0.75,0.772,0.049856
5,p_stand,456.478904,-0.346,0.56,0.784,0.050048
5,p_stand,456.528952,-0.442,0.616,0.78,0.050048
5,p_stand,456.579,-0.564,0.568,0.992,0.050048
5,p_stand,456.628856,-0.466,0.614,0.796,0.049856
