User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
7,p_stand,516.200952,-0.372,0.108,1.324,0.050048
7,p_stand,516.251,-0.014,0.006,0.962,0.050048
7,p_stand,516.300856,0.082,-0.238,0.808,0.049856
7,p_stand,516.350904,-0.164,0.482,0.654,0.050048
7,p_stand,516.400952,-0.448,0.488,0.414,0.050048
7,p_stand,516.451,-0.866,0.61,0.924,0.050048
7,p_stand,516.500856,-0.658,0.904,0.722,0.049856
7,p_stand,516.550904,-0.392,0.848,0.55,0.050048
7,p_stand,516.600952,-0.434,1.058,0.268,0.050048
7,p_stand,516.651,-0.154,0.988,0.092,0.050048
7,p_stand,516.701856,0.176,0.702,0.23,0.050856
7,p_stand,516.751904,-0.104,0.326,0.52,0.050048
7,p_stand,516.801952,-0.8,0.742,0.796,0.050048
7,p_stand,516.852,-0.84,0.316,0.604,0.050048
7,p_stand,516.901856,-0.504,0.472,0.832,0.049856
7,p_stand,516.951904,-0.414,0.28,0.974,0.050048
7,p_stand,517.001952,-0.432,0.412,1.104,0.050048
7,p_stand,517.052,-0.352,0.358,0.976,0.050048
7,p_stand,517.101856,-0.366,0.414,0.928,0.049856
7,p_stand,517.151904,-0.428,0.328,0.83,0.050048
7,p_stand,517.201952,-0.426,0.476,0.802,0.050048
7,p_stand,517.252,-0.504,0.428,1.202,0.050048
7,p_stand,517.301856,-0.434,0.422,1.158,0.049856
7,p_stand,517.351904,0.108,0.358,0.648,0.050048
7,p_stand,517.401952,0.28,-0.032,0.51,0.050048
7,p_stand,517.452,-0.308,0.22,0.704,0.050048
7,p_stand,517.501856,-0.888,0.71,0.654,0.049856
7,p_stand,517.551904,-1.218,1.176,0.76,0.050048
7,p_stand,517.601952,-0.754,1.374,0.564,0.050048
7,p_stand,517.652,0.126,0.87,0.176,0.050048
7,p_stand,517.702856,0.284,0.352,0.328,0.050856
7,p_stand,517.752904,-0.168,0.364,0.638,0.050048
7,p_stand,517.802952,-0.666,-0.32,0.8,0.050048
7,p_stand,517.853,-1.098,-0.008,1.092,0.050048
7,p_stand,517.902856,-0.906,0.35,1.358,0.049856
7,p_stand,517.952904,-0.538,0.176,1.086,0.050048
7,p_stand,518.002952,-0.068,0.216,0.87,0.050048
7,p_stand,518.053,0.03,0.53,0.792,0.050048
7,p_stand,518.102856,-0.05,0.61,0.69,0.049856
7,p_stand,518.152904,-0.218,0.526,0.668,0.050048
7,p_stand,518.202952,-0.356,0.69,0.736,0.050048
7,p_stand,518.253,-0.36,0.664,0.76,0.050048
7,p_stand,518.302856,-0.34,0.642,0.734,0.049856
7,p_stand,518.352904,-0.312,0.72,0.8,0.050048
7,p_stand,518.402952,-0.264,0.652,0.806,0.050048
7,p_stand,518.453,-0.318,0.726,0.796,0.050048
7,p_stand,518.502856,-0.332,0.654,0.76,0.049856
7,p_stand,518.552904,-0.224,0.668,0.664,0.050048
7,p_stand,518.602952,-0.206,0.632,0.626,0.050048
7,p_stand,518.653,-0.096,0.706,0.654,0.050048
7,p_stand,518.703856,-0.084,0.752,0.654,0.050856
7,p_stand,518.753904,-0.042,0.892,0.574,0.050048
7,p_stand,518.803952,0.03,0.934,0.518,0.050048
7,p_stand,518.854,0.134,0.806,0.432,0.050048
7,p_stand,518.903856,0.174,0.972,0.396,0.049856
7,p_stand,518.953904,0.15,0.914,0.46,0.050048
7,p_stand,519.003952,0.144,0.96,0.434,0.050048
7,p_stand,519.054,0.112,0.856,0.51,0.050048
7,p_stand,519.103856,0.06,1.062,0.524,0.049856
7,p_stand,519.153904,-0.024,0.742,0.452,0.050048
7,p_stand,519.203952,-0.228,0.704,0.67,0.050048
7,p_stand,519.254,-0.296,0.678,0.638,0.050048
7,p_stand,519.303856,-0.506,0.606,0.748,0.049856
7,p_stand,519.353904,-0.56,0.534,0.716,0.050048
7,p_stand,519.403952,-0.462,0.354,1.036,0.050048
7,p_stand,519.454,-0.426,0.774,0.926,0.050048
7,p_stand,519.503856,-0.29,0.576,0.79,0.049856
7,p_stand,519.553904,-0.186,0.624,0.806,0.050048
7,p_stand,519.603952,-0.122,0.526,0.872,0.050048
7,p_stand,519.654,-0.058,0.732,0.866,0.050048
7,p_stand,519.703856,-0.082,0.67,0.784,0.049856
7,p_stand,519.753904,-0.132,0.672,0.782,0.050048
7,p_stand,519.803952,-0.174,0.614,0.782,0.050048
7,p_stand,519.854,-0.226,0.688,0.782,0.050048
7,p_stand,519.904856,-0.264,0.728,0.866,0.050856
7,p_stand,519.954904,-0.164,0.59,0.782,0.050048
7,p_stand,520.004952,-0.24,0.462,0.84,0.050048
7,p_stand,520.055,-0.26,0.496,0.798,0.050048
7,p_stand,520.104856,-0.226,0.45,1.004,0.049856
7,p_stand,520.154904,-0.376,0.454,0.944,0.050048
7,p_stand,520.204952,-0.328,0.48,0.758,0.050048
7,p_stand,520.255,-0.072,0.386,0.736,0.050048
7,p_stand,520.304856,-0.072,0.848,0.736,0.049856
7,p_stand,520.354904,-0.192,0.342,1.266,0.050048
7,p_stand,520.404952,-0.178,0.456,0.88,0.050048
7,p_stand,520.455,-0.122,0.24,0.908,0.050048
7,p_stand,520.504856,-0.244,0.672,0.88,0.049856
7,p_stand,520.554904,-0.2,0.542,0.9,0.050048
7,p_stand,520.604952,-0.4,0.504,0.862,0.050048
7,p_stand,520.655,-0.394,0.928,1.136,0.050048
7,p_stand,520.704856,-0.24,0.35,1.072,0.049856
7,p_stand,520.754904,-0.382,0.332,1.068,0.050048
7,p_stand,520.804952,-0.45,0.048,0.94,0.050048
7,p_stand,520.855,-0.546,0.508,0.984,0.050048
7,p_stand,520.905856,-0.356,0.608,1.02,0.050856
7,p_stand,520.955904,-0.144,0.682,0.734,0.050048
7,p_stand,521.005952,-0.09,0.604,0.792,0.050048
7,p_stand,521.056,-0.024,0.742,0.644,0.050048
7,p_stand,521.105856,0.048,0.806,0.492,0.049856
7,p_stand,521.155904,0.076,0.894,0.51,0.050048
7,p_stand,521.205952,0.072,0.956,0.274,0.050048
7,p_stand,521.256,0.034,0.752,0.294,0.050048
7,p_stand,521.305856,-0.084,1.038,0.07,0.049856
7,p_stand,521.355904,-0.204,1.03,0.166,0.050048
7,p_stand,521.405952,-0.066,1.086,-0.042,0.050048
7,p_stand,521.456,0.134,0.798,0.112,0.050048
7,p_stand,521.505856,0.21,0.958,-0.338,0.049856
7,p_stand,521.555904,0.152,0.632,0.216,0.050048
7,p_stand,521.605952,0.146,1.008,0.096,0.050048
7,p_stand,521.656,0.056,1.086,0.044,0.050048
7,p_stand,521.705856,0.072,1.058,0.226,0.049856
7,p_stand,521.755904,0.078,1.016,0.284,0.050048
7,p_stand,521.805952,-0.2,0.934,-0.488,0.050048
7,p_stand,521.856,0.06,0.88,0.174,0.050048
7,p_stand,521.906856,-0.09,1.072,0.062,0.050856
7,p_stand,521.956904,0.07,1.066,0.56,0.050048
7,p_stand,522.006952,-0.082,0.782,0.446,0.050048
7,p_stand,522.057,-0.072,0.966,0.6,0.050048
7,p_stand,522.106856,-0.136,1.062,0.022,0.049856
7,p_stand,522.156904,-0.032,1.03,0.048,0.050048
7,p_stand,522.206952,-0.04,0.94,-0.28,0.050048
7,p_stand,522.257,-0.05,0.958,-0.116,0.050048
7,p_stand,522.306856,-0.008,0.882,-0.218,0.049856
7,p_stand,522.356904,-0.016,0.962,-0.28,0.050048
7,p_stand,522.406952,0.038,0.864,-0.264,0.050048
7,p_stand,522.457,0.028,0.91,-0.274,0.050048
7,p_stand,522.506856,0.048,0.876,-0.206,0.049856
7,p_stand,522.556904,0.07,0.944,-0.298,0.050048
7,p_stand,522.606952,0.078,0.888,-0.25,0.050048
7,p_stand,522.657,0.086,0.846,-0.288,0.050048
7,p_stand,522.706856,0.098,0.836,-0.25,0.049856
7,p_stand,522.756904,0.078,0.992,-0.21,0.050048
7,p_stand,522.806952,0.102,0.952,-0.224,0.050048
7,p_stand,522.857,0.062,1.066,-0.194,0.050048
7,p_stand,522.907856,-0.032,0.92,-0.05,0.050856
7,p_stand,522.957904,-0.144,1.26,0.2,0.050048
7,p_stand,523.007952,-0.368,1.116,0.384,0.050048
7,p_stand,523.058,-0.584,0.846,0.944,0.050048
7,p_stand,523.107856,-0.368,1.096,0.854,0.049856
7,p_stand,523.157904,0.048,1.084,0.908,0.050048
7,p_stand,523.207952,0.302,1.272,0.646,0.050048
7,p_stand,523.258,0.462,0.866,0.468,0.050048
7,p_stand,523.307856,0.462,0.732,0.352,0.049856
7,p_stand,523.357904,0.198,0.24,0.54,0.050048
7,p_stand,523.407952,0.12,0.006,0.648,0.050048
7,p_stand,523.458,0.07,-0.224,1.006,0.050048
7,p_stand,523.507856,-0.016,-0.356,0.876,0.049856
7,p_stand,523.557904,-0.148,-0.514,1.166,0.050048
7,p_stand,523.607952,-0.144,-0.47,0.948,0.050048
7,p_stand,523.658,-0.212,-0.456,1.064,0.050048
7,p_stand,523.707856,-0.272,-0.062,1.1,0.049856
7,p_stand,523.757904,-0.122,0.088,1.036,0.050048
7,p_stand,523.807952,0.012,0.354,0.806,0.050048
7,p_stand,523.858,-0.064,0.478,0.792,0.050048
7,p_stand,523.908856,-0.062,0.638,0.774,0.050856
7,p_stand,523.958904,0.032,0.652,0.764,0.050048
7,p_stand,524.008952,0.108,0.626,0.764,0.050048
7,p_stand,524.059,0.022,0.972,0.574,0.050048
7,p_stand,524.108856,0.114,0.798,0.696,0.049856
7,p_stand,524.158904,0.03,1.068,0.558,0.050048
7,p_stand,524.208952,-0.09,0.77,0.866,0.050048
7,p_stand,524.259,-0.09,0.934,0.608,0.050048
7,p_stand,524.308856,-0.002,0.718,0.524,0.049856
7,p_stand,524.358904,0.038,0.908,0.526,0.050048
7,p_stand,524.408952,0.038,0.852,0.464,0.050048
7,p_stand,524.459,-0.002,0.874,0.51,0.050048
7,p_stand,524.508856,0.012,0.918,0.48,0.049856
7,p_stand,524.558904,-0.018,0.896,0.472,0.050048
7,p_stand,524.608952,0.048,0.946,0.492,0.050048
7,p_stand,524.659,0.108,0.44,0.552,0.050048
7,p_stand,524.708856,0.198,0.912,0.364,0.049856
7,p_stand,524.758904,0.352,0.262,0.312,0.050048
7,p_stand,524.808952,-0.478,0.254,1.504,0.050048
7,p_stand,524.859,-0.48,0.318,1.438,0.050048
7,p_stand,524.908856,-0.32,0.24,1.144,0.049856
7,p_stand,524.958904,-0.29,0.198,1.056,0.050048
7,p_stand,525.008952,-0.038,0.304,0.944,0.050048
7,p_stand,525.059,-0.048,0.204,0.674,0.050048
7,p_stand,525.109856,-0.098,0.318,1.12,0.050856
7,p_stand,525.159904,-0.266,0.45,0.75,0.050048
7,p_stand,525.209952,-0.238,0.162,1.502,0.050048
7,p_stand,525.26,-0.274,0.16,0.828,0.050048
7,p_stand,525.309856,-0.202,0.286,1.294,0.049856
7,p_stand,525.359904,-0.178,0.178,0.918,0.050048
7,p_stand,525.409952,0.044,0.174,1.008,0.050048
7,p_stand,525.46,-0.354,0.19,1.004,0.050048
7,p_stand,525.509856,-0.072,0.304,1.262,0.049856
7,p_stand,525.559904,-0.266,0.126,1.008,0.050048
7,p_stand,525.609952,-0.16,0.158,1.054,0.050048
7,p_stand,525.66,-0.28,0.086,0.998,0.050048
7,p_stand,525.709856,-0.144,0.354,1.16,0.049856
7,p_stand,525.759904,-0.35,0.178,1.238,0.050048
7,p_stand,525.809952,-0.052,0.184,1.03,0.050048
7,p_stand,525.86,-0.244,0.254,1.096,0.050048
7,p_stand,525.909856,-0.164,0.296,1.208,0.049856
7,p_stand,525.959904,-0.122,0.21,1.064,0.050048
7,p_stand,526.009952,0.056,0.262,0.992,0.050048
7,p_stand,526.06,0.082,0.188,0.93,0.050048
7,p_stand,526.110856,0.174,0.204,1.038,0.050856
7,p_stand,526.160904,0.16,0.19,0.99,0.050048
7,p_stand,526.210952,0.15,0.162,1.068,0.050048
7,p_stand,526.261,0.134,0.024,0.83,0.050048
7,p_stand,526.310856,0.088,0.184,1.074,0.049856
7,p_stand,526.360904,-0.024,0.192,1.008,0.050048
7,p_stand,526.410952,-0.008,-0.052,1.216,0.050048
7,p_stand,526.461,-0.048,-0.136,0.984,0.050048
7,p_stand,526.510856,-0.052,-0.572,0.952,0.049856
7,p_stand,526.560904,-0.232,0.07,1.084,0.050048
7,p_stand,526.610952,-0.052,0.2,0.974,0.050048
7,p_stand,526.661,-0.186,0.23,0.93,0.050048
7,p_stand,526.710856,-0.072,0.272,0.846,0.049856
7,p_stand,526.760904,0.062,0.376,0.828,0.050048
7,p_stand,526.810952,-0.08,0.622,0.888,0.050048
7,p_stand,526.861,-0.058,0.624,0.898,0.050048
7,p_stand,526.910856,0.044,0.546,0.774,0.049856
7,p_stand,526.960904,0.048,0.736,0.6,0.050048
7,p_stand,527.010952,0.038,0.928,0.764,0.050048
7,p_stand,527.061,0.044,0.83,0.67,0.050048
7,p_stand,527.111856,0.112,1.058,0.6,0.050856
7,p_stand,527.161904,0.088,0.888,0.6,0.050048
7,p_stand,527.211952,0.078,0.918,0.498,0.050048
7,p_stand,527.262,0.078,0.96,0.472,0.050048
7,p_stand,527.311856,0.12,0.982,0.472,0.049856
7,p_stand,527.361904,0.162,1.136,0.536,0.050048
7,p_stand,527.411952,0.194,1.094,0.542,0.050048
7,p_stand,527.462,0.224,0.508,0.836,0.050048
7,p_stand,527.511856,0.258,0.604,0.678,0.049856
7,p_stand,527.561904,0.15,-0.036,1,0.050048
7,p_stand,527.611952,0.15,0.086,0.792,0.050048
7,p_stand,527.662,-0.01,-0.114,1.016,0.050048
7,p_stand,527.711856,-0.142,-0.116,1.084,0.049856
7,p_stand,527.761904,-0.078,0.098,1.04,0.050048
7,p_stand,527.811952,0.014,0.354,0.952,0.050048
7,p_stand,527.862,0.1,0.12,1.008,0.050048
7,p_stand,527.911856,0.032,-0.034,1.022,0.049856
7,p_stand,527.961904,0.014,-0.052,1.086,0.050048
7,p_stand,528.011952,0.044,0.422,1.008,0.050048
7,p_stand,528.062,0.012,0.162,1.012,0.050048
7,p_stand,528.112856,0.03,0.326,0.94,0.050856
7,p_stand,528.162904,0.048,0.176,1.09,0.050048
7,p_stand,528.212952,-0.086,0.024,1.016,0.050048
7,p_stand,528.263,-0.098,0.59,0.818,0.050048
7,p_stand,528.312856,0.054,0.83,0.732,0.049856
7,p_stand,528.362904,0.014,0.83,0.878,0.050048
7,p_stand,528.412952,0.008,0.914,0.656,0.050048
7,p_stand,528.463,0.032,0.854,0.696,0.050048
7,p_stand,528.512856,0.032,0.898,0.502,0.049856
7,p_stand,528.562904,0.124,0.896,0.52,0.050048
7,p_stand,528.612952,0.108,0.902,0.468,0.050048
7,p_stand,528.663,0.108,0.866,0.45,0.050048
7,p_stand,528.712856,0.104,0.878,0.408,0.049856
7,p_stand,528.762904,0.172,0.646,0.326,0.050048
7,p_stand,528.812952,0.216,0.736,0.214,0.050048
7,p_stand,528.863,0.126,0.568,0.462,0.050048
7,p_stand,528.912856,-0.108,0.602,0.646,0.049856
7,p_stand,528.962904,-0.25,0.77,0.976,0.050048
7,p_stand,529.012952,-0.362,0.606,1.094,0.050048
7,p_stand,529.063,-0.392,0.38,1.062,0.050048
7,p_stand,529.113856,-0.36,0.584,1.128,0.050856
7,p_stand,529.163904,-0.266,0.416,0.898,0.050048
7,p_stand,529.213952,-0.306,0.358,0.924,0.050048
7,p_stand,529.264,-0.24,0.402,0.84,0.050048
7,p_stand,529.313856,-0.336,0.176,1.054,0.049856
7,p_stand,529.363904,-0.474,0.258,0.93,0.050048
7,p_stand,529.413952,-0.48,0.23,1.088,0.050048
7,p_stand,529.464,-0.45,0.296,1.042,0.050048
7,p_stand,529.513856,-0.464,0.184,0.914,0.049856
7,p_stand,529.563904,-0.446,0.192,1.022,0.050048
7,p_stand,529.613952,-0.402,0.254,1.038,0.050048
7,p_stand,529.664,-0.444,0.302,1.004,0.050048
7,p_stand,529.713856,-0.328,0.342,0.914,0.049856
7,p_stand,529.763904,-0.282,0.296,0.888,0.050048
7,p_stand,529.813952,-0.272,0.286,0.85,0.050048
7,p_stand,529.864,-0.304,0.352,0.908,0.050048
7,p_stand,529.913856,-0.376,0.338,0.87,0.049856
7,p_stand,529.963904,-0.366,0.344,0.984,0.050048
7,p_stand,530.013952,-0.362,0.392,0.876,0.050048
7,p_stand,530.064,-0.346,0.352,0.854,0.050048
7,p_stand,530.113856,-0.282,0.3,0.768,0.049856
7,p_stand,530.163904,-0.276,0.242,0.86,0.050048
7,p_stand,530.213952,-0.35,0.328,0.982,0.050048
7,p_stand,530.264,-0.416,0.36,1.07,0.050048
7,p_stand,530.314856,-0.354,0.288,0.96,0.050856
7,p_stand,530.364904,-0.416,0.312,0.976,0.050048
7,p_stand,530.414952,-0.456,0.248,0.96,0.050048
7,p_stand,530.465,-0.416,0.264,0.992,0.050048
7,p_stand,530.514856,-0.546,0.166,0.864,0.049856
7,p_stand,530.564904,-0.574,0.206,0.91,0.050048
7,p_stand,530.614952,-0.498,0.158,1.018,0.050048
7,p_stand,530.665,-0.49,0.37,1.152,0.050048
7,p_stand,530.714856,-0.244,0.312,0.886,0.049856
7,p_stand,530.764904,-0.016,0.496,0.88,0.050048
7,p_stand,530.814952,0.13,0.606,0.824,0.050048
7,p_stand,530.865,-0.068,0.37,0.668,0.050048
7,p_stand,530.914856,-0.44,0.28,0.796,0.049856
7,p_stand,530.964904,-0.802,0.102,0.64,0.050048
7,p_stand,531.014952,-1.044,0.242,1.04,0.050048
7,p_stand,531.065,-0.696,0.216,0.956,0.050048
7,p_stand,531.114856,-0.55,0.294,0.978,0.049856
7,p_stand,531.164904,-0.43,0.328,1.118,0.050048
7,p_stand,531.214952,-0.242,0.368,0.856,0.050048
7,p_stand,531.265,0.158,0.496,0.782,0.050048
7,p_stand,531.315856,0.066,0.456,0.758,0.050856
7,p_stand,531.365904,-0.222,0.368,0.83,0.050048
7,p_stand,531.415952,-0.716,0.312,1.012,0.050048
7,p_stand,531.466,-0.8,-0.138,0.704,0.050048
7,p_stand,531.515856,-0.674,0.278,0.844,0.049856
7,p_stand,531.565904,-0.482,0.374,0.812,0.050048
7,p_stand,531.615952,-0.414,0.528,0.816,0.050048
7,p_stand,531.666,-0.414,0.434,0.848,0.050048
7,p_stand,531.715856,-0.424,0.4,0.92,0.049856
7,p_stand,531.765904,-0.48,0.352,0.928,0.050048
7,p_stand,531.815952,-0.544,0.406,0.972,0.050048
7,p_stand,531.866,-0.522,0.386,1.03,0.050048
7,p_stand,531.915856,-0.532,0.366,1.134,0.049856
7,p_stand,531.965904,-0.34,0.408,0.67,0.050048
7,p_stand,532.015952,-0.16,0.316,0.638,0.050048
7,p_stand,532.066,-0.128,0.574,0.696,0.050048
7,p_stand,532.115856,-0.176,0.448,0.654,0.049856
7,p_stand,532.165904,-0.224,0.684,0.764,0.050048
7,p_stand,532.215952,-0.26,0.582,0.83,0.050048
7,p_stand,532.266,-0.208,0.6,0.718,0.050048
7,p_stand,532.316856,-0.244,0.656,0.838,0.050856
7,p_stand,532.366904,-0.264,0.462,0.728,0.050048
7,p_stand,532.416952,-0.418,0.486,0.92,0.050048
7,p_stand,532.467,-0.52,0.48,0.9,0.050048
7,p_stand,532.516856,-0.69,0.284,0.942,0.049856
7,p_stand,532.566904,-0.538,0.538,0.98,0.050048
7,p_stand,532.616952,-0.302,0.438,0.87,0.050048
7,p_stand,532.667,-0.276,0.454,0.924,0.050048
7,p_stand,532.716856,-0.346,0.358,0.892,0.049856
7,p_stand,532.766904,-0.37,0.3,0.896,0.050048
7,p_stand,532.816952,-0.398,0.3,0.944,0.050048
7,p_stand,532.867,-0.426,0.21,1.012,0.050048
7,p_stand,532.916856,-0.474,0.078,1.094,0.049856
7,p_stand,532.966904,-0.498,0.2,1.132,0.050048
7,p_stand,533.016952,-0.392,0.142,1.148,0.050048
7,p_stand,533.067,-0.234,0.142,0.854,0.050048
7,p_stand,533.116856,-0.112,0.108,0.768,0.049856
7,p_stand,533.166904,-0.116,0.446,0.78,0.050048
7,p_stand,533.216952,-0.096,0.286,0.792,0.050048
7,p_stand,533.267,-0.106,0.534,0.834,0.050048
7,p_stand,533.317856,-0.1,0.386,0.88,0.050856
7,p_stand,533.367904,-0.37,0.504,0.93,0.050048
7,p_stand,533.417952,-0.578,0.352,1.078,0.050048
7,p_stand,533.468,-0.88,0.238,0.926,0.050048
7,p_stand,533.517856,-0.584,0.204,1.004,0.049856
7,p_stand,533.567904,-0.354,0.274,0.998,0.050048
7,p_stand,533.617952,-0.282,0.294,0.958,0.050048
7,p_stand,533.668,-0.232,0.24,0.926,0.050048
7,p_stand,533.717856,-0.314,0.184,1.092,0.049856
7,p_stand,533.767904,-0.28,0.16,1.182,0.050048
7,p_stand,533.817952,-0.082,0.156,0.886,0.050048
7,p_stand,533.868,0.056,0.336,0.8,0.050048
7,p_stand,533.917856,-0.016,0.556,0.656,0.049856
7,p_stand,533.967904,-0.042,0.3,0.69,0.050048
7,p_stand,534.017952,-0.288,0.498,0.822,0.050048
7,p_stand,534.068,-0.474,0.48,0.856,0.050048
7,p_stand,534.117856,-0.712,0.368,0.934,0.049856
7,p_stand,534.167904,-0.52,0.71,1.02,0.050048
7,p_stand,534.217952,-0.354,0.366,0.87,0.050048
7,p_stand,534.268,-0.32,0.478,0.896,0.050048
7,p_stand,534.317856,-0.346,0.302,1.008,0.049856
7,p_stand,534.367904,-0.41,0.39,0.92,0.050048
7,p_stand,534.417952,-0.384,0.36,0.928,0.050048
7,p_stand,534.468,-0.416,0.306,0.914,0.050048
7,p_stand,534.518856,-0.436,0.384,0.902,0.050856
7,p_stand,534.568904,-0.402,0.27,1.142,0.050048
7,p_stand,534.618952,-0.286,0.24,1.126,0.050048
7,p_stand,534.669,0.088,0.082,0.94,0.050048
7,p_stand,534.718856,0.168,0.104,0.838,0.049856
7,p_stand,534.768904,0.008,0.306,0.69,0.050048
7,p_stand,534.818952,-0.922,0.808,0.572,0.050048
7,p_stand,534.869,-1.17,0.88,0.796,0.050048
7,p_stand,534.918856,-0.482,0.992,0.576,0.049856
7,p_stand,534.968904,0.044,1.022,0.224,0.050048
7,p_stand,535.018952,0.328,0.24,0.478,0.050048
7,p_stand,535.069,0.014,0.336,0.63,0.050048
7,p_stand,535.118856,-0.922,0.072,1.06,0.049856
7,p_stand,535.168904,-1.242,0.16,1.384,0.050048
7,p_stand,535.218952,-0.506,0.166,1.262,0.050048
7,p_stand,535.269,-0.162,0.32,1.196,0.050048
7,p_stand,535.318856,0.112,0.36,1.062,0.049856
7,p_stand,535.368904,0.214,0.48,0.764,0.050048
7,p_stand,535.418952,0.086,0.59,0.712,0.050048
7,p_stand,535.469,-0.178,0.67,0.728,0.050048
7,p_stand,535.519856,-0.334,0.752,0.636,0.050856
7,p_stand,535.569904,-0.362,0.838,0.6,0.050048
7,p_stand,535.619952,-0.372,0.76,0.56,0.050048
7,p_stand,535.67,-0.314,0.776,0.594,0.050048
7,p_stand,535.719856,-0.25,0.77,0.566,0.049856
7,p_stand,535.769904,-0.244,0.784,0.604,0.050048
7,p_stand,535.819952,-0.274,0.77,0.594,0.050048
7,p_stand,535.87,-0.28,0.83,0.616,0.050048
7,p_stand,535.919856,-0.238,0.734,0.654,0.049856
7,p_stand,535.969904,-0.18,0.71,0.626,0.050048
7,p_stand,536.019952,-0.106,0.742,0.582,0.050048
7,p_stand,536.07,-0.074,0.73,0.598,0.050048
7,p_stand,536.119856,-0.144,0.87,0.654,0.049856
7,p_stand,536.169904,-0.17,0.864,0.662,0.050048
7,p_stand,536.219952,-0.186,0.75,0.696,0.050048
7,p_stand,536.27,-0.158,0.664,0.68,0.050048
7,p_stand,536.319856,-0.122,0.702,0.678,0.049856
7,p_stand,536.369904,-0.094,0.704,0.67,0.050048
7,p_stand,536.419952,-0.064,0.736,0.654,0.050048
7,p_stand,536.47,-0.04,0.76,0.662,0.050048
7,p_stand,536.520856,-0.026,0.776,0.648,0.050856
7,p_stand,536.570904,-0.016,0.802,0.636,0.050048
7,p_stand,536.620952,-0.018,0.812,0.61,0.050048
7,p_stand,536.671,-0.046,0.838,0.578,0.050048
7,p_stand,536.720856,-0.08,0.852,0.582,0.049856
7,p_stand,536.770904,-0.064,0.796,0.544,0.050048
7,p_stand,536.820952,-0.04,0.824,0.47,0.050048
7,p_stand,536.871,-0.008,0.894,0.43,0.050048
7,p_stand,536.920856,-0.058,0.994,0.43,0.049856
7,p_stand,536.970904,-0.02,1.016,0.38,0.050048
7,p_stand,537.020952,-0.042,0.816,0.44,0.050048
7,p_stand,537.071,-0.094,0.882,0.51,0.050048
7,p_stand,537.120856,-0.032,0.752,0.52,0.049856
7,p_stand,537.170904,-0.114,0.962,0.252,0.050048
7,p_stand,537.220952,-0.126,0.936,0.344,0.050048
7,p_stand,537.271,-0.084,1.132,0.304,0.050048
7,p_stand,537.320856,-0.122,0.648,0.408,0.049856
7,p_stand,537.370904,0.07,0.83,0.112,0.050048
7,p_stand,537.420952,0.12,1.03,0.22,0.050048
7,p_stand,537.471,0.17,0.752,0.566,0.050048
7,p_stand,537.521856,0.126,0.646,0.952,0.050856
7,p_stand,537.571904,0.254,0.684,0.806,0.050048
7,p_stand,537.621952,0.134,0.448,0.796,0.050048
7,p_stand,537.672,0.172,0.432,0.926,0.050048
7,p_stand,537.721856,0.198,0.408,0.8,0.049856
7,p_stand,537.771904,0.166,0.672,0.472,0.050048
7,p_stand,537.821952,0.176,0.986,0.52,0.050048
7,p_stand,537.872,0.278,0.94,0.224,0.050048
7,p_stand,537.921856,0.222,0.876,0.422,0.049856
7,p_stand,537.971904,0.172,1.052,0.352,0.050048
7,p_stand,538.021952,0.07,0.95,0.71,0.050048
7,p_stand,538.072,-0.16,0.668,0.588,0.050048
7,p_stand,538.121856,-0.084,0.79,0.562,0.049856
7,p_stand,538.171904,0.094,0.786,0.592,0.050048
7,p_stand,538.221952,0.28,0.864,0.604,0.050048
7,p_stand,538.272,0.334,0.656,0.792,0.050048
7,p_stand,538.321856,0.28,0.616,0.732,0.049856
7,p_stand,538.371904,0.208,0.552,0.734,0.050048
7,p_stand,538.421952,0.034,0.48,0.838,0.050048
7,p_stand,538.472,-0.052,0.344,0.878,0.050048
7,p_stand,538.522856,-0.168,0.428,0.888,0.050856
7,p_stand,538.572904,-0.288,0.476,1.006,0.050048
7,p_stand,538.622952,-0.45,0.364,0.992,0.050048
7,p_stand,538.673,-0.464,0.35,0.96,0.050048
7,p_stand,538.722856,-0.418,0.274,1.008,0.049856
7,p_stand,538.772904,-0.35,0.288,0.902,0.050048
7,p_stand,538.822952,-0.336,0.292,0.99,0.050048
7,p_stand,538.873,-0.362,0.27,1.008,0.050048
7,p_stand,538.922856,-0.346,0.27,1.052,0.049856
7,p_stand,538.972904,-0.296,0.236,1.036,0.050048
7,p_stand,539.022952,-0.328,0.16,1.02,0.050048
7,p_stand,539.073,-0.386,0.194,1.038,0.050048
7,p_stand,539.122856,-0.4,0.086,1,0.049856
7,p_stand,539.172904,-0.61,0.172,1.176,0.050048
