User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
4,a_walk,406.732952,0.376,-0.718,0.012,0.050048
4,a_walk,406.783,0.504,-0.802,-0.128,0.050048
4,a_walk,406.832856,0.496,-0.784,-0.088,0.049856
4,a_walk,406.882904,0.476,-0.698,-0.156,0.050048
4,a_walk,406.932952,0.494,-0.706,-0.308,0.050048
4,a_walk,406.983,0.476,-0.848,-0.328,0.050048
4,p_stand,407.032856,0.272,-0.884,-0.354,0.049856
4,p_stand,407.082904,0.158,-0.922,-0.36,0.050048
4,p_stand,407.132952,0.172,-0.946,-0.384,0.050048
4,p_stand,407.183,0.19,-0.904,-0.432,0.050048
4,p_stand,407.232856,0.168,-0.872,-0.45,0.049856
4,p_stand,407.282904,0.144,-0.852,-0.456,0.050048
4,p_stand,407.332952,0.112,-0.898,-0.416,0.050048
4,p_stand,407.383,0.078,-0.8,-0.382,0.050048
4,p_stand,407.432856,0.05,-0.816,-0.37,0.049856
4,p_stand,407.482904,0.062,-0.83,-0.408,0.050048
4,p_stand,407.532952,0.134,-0.818,-0.388,0.050048
4,p_stand,407.583,0.204,-0.89,-0.388,0.050048
4,p_stand,407.633856,0.176,-0.868,-0.416,0.050856
4,p_stand,407.683904,0.152,-0.784,-0.34,0.050048
4,p_stand,407.733952,0.168,-0.864,-0.344,0.050048
4,p_stand,407.784,0.176,-0.866,-0.372,0.050048
4,p_stand,407.833856,0.206,-0.882,-0.366,0.049856
4,p_stand,407.883904,0.194,-0.84,-0.37,0.050048
4,p_stand,407.933952,0.198,-0.83,-0.35,0.050048
4,p_stand,407.984,0.194,-0.848,-0.356,0.050048
4,p_stand,408.033856,0.176,-0.832,-0.372,0.049856
4,p_stand,408.083904,0.172,-0.836,-0.394,0.050048
4,p_stand,408.133952,0.182,-0.846,-0.388,0.050048
4,p_stand,408.184,0.172,-0.832,-0.392,0.050048
4,p_stand,408.233856,0.19,-0.864,-0.398,0.049856
4,p_stand,408.283904,0.176,-0.848,-0.41,0.050048
4,p_stand,408.333952,0.196,-0.88,-0.404,0.050048
4,p_stand,408.384,0.174,-0.826,-0.388,0.050048
4,p_stand,408.433856,0.178,-0.818,-0.378,0.049856
4,p_stand,408.483904,0.176,-0.84,-0.372,0.050048
4,p_stand,408.533952,0.172,-0.84,-0.37,0.050048
4,p_stand,408.584,0.186,-0.85,-0.382,0.050048
4,p_stand,408.633856,0.2,-0.85,-0.372,0.049856
4,p_stand,408.683904,0.176,-0.84,-0.378,0.050048
4,p_stand,408.733952,0.174,-0.846,-0.388,0.050048
4,p_stand,408.784,0.174,-0.826,-0.37,0.050048
4,p_stand,409.034856,0.176,-0.864,-0.32,0.250856
4,p_stand,409.084904,0.184,-0.838,-0.372,0.050048
4,p_stand,409.134952,0.188,-0.858,-0.378,0.050048
4,p_stand,409.185,0.19,-0.842,-0.36,0.050048
4,p_stand,409.234856,0.192,-0.826,-0.368,0.049856
4,p_stand,409.284904,0.206,-0.84,-0.386,0.050048
4,p_stand,409.334952,0.192,-0.864,-0.392,0.050048
4,p_stand,409.385,0.186,-0.85,-0.4,0.050048
4,p_stand,409.434856,0.184,-0.852,-0.41,0.049856
4,p_stand,409.484904,0.2,-0.85,-0.4,0.050048
4,p_stand,409.534952,0.206,-0.894,-0.376,0.050048
4,p_stand,409.585,0.192,-0.81,-0.37,0.050048
4,p_stand,409.634856,0.174,-0.824,-0.392,0.049856
4,p_stand,409.684904,0.188,-0.8,-0.4,0.050048
4,p_stand,409.734952,0.152,-0.846,-0.466,0.050048
4,p_stand,409.785,0.16,-0.8,-0.436,0.050048
4,p_stand,409.834856,0.184,-0.928,-0.498,0.049856
4,p_stand,409.884904,0.192,-0.802,-0.388,0.050048
4,p_stand,409.934952,0.216,-1.152,-0.664,0.050048
4,p_stand,409.985,0.158,-0.77,-0.162,0.050048
4,p_stand,410.035856,0.062,-0.976,0.006,0.050856
4,p_stand,410.085904,-0.046,-1.128,0.092,0.050048
4,p_stand,410.135952,-0.148,-0.52,0.352,0.050048
4,p_stand,410.186,-0.09,-0.952,0.23,0.050048
4,p_stand,410.235856,0.04,-0.882,0.36,0.049856
4,p_stand,410.285904,0.152,-1.294,0.23,0.050048
4,p_stand,410.335952,0.078,-0.89,-0.044,0.050048
4,p_stand,410.386,0.03,-0.912,-0.174,0.050048
4,p_stand,410.435856,0.024,-0.926,0.14,0.049856
4,p_stand,410.485904,-0.114,-1.128,0.206,0.050048
4,p_stand,410.535952,-0.036,-1.41,0.188,0.050048
4,p_stand,410.586,-0.098,-1.096,0.12,0.050048
4,p_stand,410.635856,0.048,-1.056,-0.026,0.049856
4,p_stand,410.685904,0.05,-1.14,-0.048,0.050048
4,p_stand,410.735952,-0.162,-1.128,-0.052,0.050048
4,p_stand,410.786,-0.276,-0.964,0.048,0.050048
4,p_stand,410.835856,-0.378,-0.904,0.092,0.049856
4,p_stand,410.885904,-0.378,-0.792,0.088,0.050048
4,p_stand,410.935952,-0.466,-0.826,0.024,0.050048
4,p_stand,410.986,-0.474,-0.72,0.03,0.050048
4,p_stand,411.036856,-0.544,-0.72,0.056,0.050856
4,p_stand,411.086904,-0.562,-0.708,0.144,0.050048
4,p_stand,411.136952,-0.546,-0.69,0.12,0.050048
4,p_stand,411.187,-0.528,-0.712,0.152,0.050048
4,p_stand,411.236856,-0.488,-0.784,0.216,0.049856
4,p_stand,411.286904,-0.466,-0.776,0.286,0.050048
4,p_stand,411.336952,-0.432,-0.82,0.3,0.050048
4,p_stand,411.387,-0.392,-0.874,0.296,0.050048
4,p_stand,411.436856,-0.258,-0.896,0.27,0.049856
4,p_stand,411.486904,-0.288,-0.884,0.344,0.050048
4,p_stand,411.536952,-0.25,-0.884,0.316,0.050048
4,p_stand,411.587,-0.24,-0.89,0.326,0.050048
4,p_stand,411.636856,-0.16,-0.916,0.366,0.049856
4,p_stand,411.686904,-0.106,-0.932,0.352,0.050048
4,p_stand,411.736952,-0.09,-0.93,0.38,0.050048
4,p_stand,411.787,-0.048,-0.944,0.384,0.050048
4,p_stand,411.836856,-0.062,-0.936,0.36,0.049856
4,p_stand,411.886904,-0.05,-0.92,0.39,0.050048
4,p_stand,411.936952,-0.046,-0.914,0.396,0.050048
4,p_stand,411.987,-0.05,-0.93,0.384,0.050048
4,p_stand,412.037856,-0.05,-0.904,0.39,0.050856
4,p_stand,412.087904,-0.07,-0.906,0.43,0.050048
4,p_stand,412.137952,-0.032,-0.922,0.402,0.050048
4,p_stand,412.188,-0.008,-0.906,0.408,0.050048
4,p_stand,412.237856,0.03,-0.906,0.432,0.049856
4,p_stand,412.287904,0.028,-0.894,0.422,0.050048
4,p_stand,412.337952,0.04,-0.906,0.422,0.050048
4,p_stand,412.388,0.032,-0.898,0.438,0.050048
4,p_stand,412.437856,0.03,-0.898,0.422,0.049856
4,p_stand,412.487904,0.032,-0.882,0.454,0.050048
4,p_stand,412.537952,0.03,-0.898,0.44,0.050048
4,p_stand,412.588,0.034,-0.882,0.466,0.050048
4,p_stand,412.637856,0.018,-0.904,0.448,0.049856
4,p_stand,412.687904,0.032,-0.904,0.476,0.050048
4,p_stand,412.737952,0.034,-0.894,0.48,0.050048
4,p_stand,412.788,0.048,-0.884,0.462,0.050048
4,p_stand,412.837856,0.044,-0.896,0.48,0.049856
4,p_stand,412.887904,0.04,-0.89,0.454,0.050048
4,p_stand,412.937952,0.03,-0.874,0.466,0.050048
4,p_stand,412.988,0.038,-0.872,0.46,0.050048
4,p_stand,413.038856,0.04,-0.898,0.462,0.050856
4,p_stand,413.088904,0.034,-0.896,0.486,0.050048
4,p_stand,413.138952,0.038,-0.89,0.476,0.050048
4,p_stand,413.189,0.034,-0.898,0.472,0.050048
4,p_stand,413.238856,0.034,-0.884,0.494,0.049856
4,p_stand,413.288904,0.032,-0.898,0.476,0.050048
4,p_stand,413.338952,0.03,-0.89,0.48,0.050048
4,p_stand,413.389,0.038,-0.882,0.472,0.050048
4,p_stand,413.438856,0.028,-0.894,0.494,0.049856
4,p_stand,413.488904,0.038,-0.876,0.494,0.050048
4,p_stand,413.538952,0.038,-0.89,0.494,0.050048
4,p_stand,413.589,0.034,-0.898,0.492,0.050048
4,p_stand,413.638856,0.038,-0.898,0.5,0.049856
4,p_stand,413.688904,0.032,-0.884,0.492,0.050048
4,p_stand,413.738952,0.024,-0.882,0.504,0.050048
4,p_stand,413.789,0.06,-0.866,0.51,0.050048
4,p_stand,413.838856,0.052,-0.882,0.51,0.049856
4,p_stand,413.888904,0.038,-0.872,0.502,0.050048
4,p_stand,413.938952,0.046,-0.88,0.524,0.050048
4,p_stand,413.989,0.022,-0.872,0.508,0.050048
4,p_stand,414.038856,0.034,-0.872,0.508,0.049856
4,p_stand,414.088904,0.02,-0.89,0.51,0.050048
4,p_stand,414.138952,0.024,-0.874,0.526,0.050048
4,p_stand,414.189,0.012,-0.888,0.526,0.050048
4,p_stand,414.239856,0.01,-0.884,0.544,0.050856
4,p_stand,414.289904,0.038,-0.894,0.542,0.050048
4,p_stand,414.339952,0.076,-0.864,0.534,0.050048
4,p_stand,414.39,0.102,-0.836,0.534,0.050048
4,p_stand,414.439856,0.114,-0.816,0.56,0.049856
4,p_stand,414.489904,0.112,-0.824,0.55,0.050048
4,p_stand,414.539952,0.112,-0.846,0.55,0.050048
4,p_stand,414.59,0.108,-0.826,0.59,0.050048
4,p_stand,414.639856,0.12,-0.832,0.56,0.049856
4,p_stand,414.689904,0.146,-0.804,0.58,0.050048
4,p_stand,414.739952,0.158,-0.818,0.576,0.050048
4,p_stand,414.79,0.16,-0.798,0.584,0.050048
4,p_stand,414.839856,0.168,-0.814,0.574,0.049856
4,p_stand,414.889904,0.166,-0.814,0.584,0.050048
4,p_stand,414.939952,0.162,-0.826,0.588,0.050048
4,p_stand,414.99,0.172,-0.818,0.574,0.050048
4,p_stand,415.039856,0.166,-0.82,0.582,0.049856
4,p_stand,415.089904,0.176,-0.832,0.592,0.050048
4,p_stand,415.139952,0.162,-0.83,0.6,0.050048
4,p_stand,415.19,0.174,-0.836,0.572,0.050048
4,p_stand,415.240856,0.176,-0.836,0.576,0.050856
4,p_stand,415.290904,0.166,-0.828,0.588,0.050048
4,p_stand,415.340952,0.172,-0.816,0.592,0.050048
4,p_stand,415.391,0.156,-0.818,0.582,0.050048
4,p_stand,415.440856,0.168,-0.826,0.592,0.049856
4,p_stand,415.490904,0.172,-0.826,0.592,0.050048
4,p_stand,415.540952,0.172,-0.818,0.6,0.050048
4,p_stand,415.591,0.166,-0.818,0.592,0.050048
4,p_stand,415.640856,0.176,-0.832,0.584,0.049856
4,p_stand,415.690904,0.158,-0.82,0.604,0.050048
4,p_stand,415.740952,0.16,-0.824,0.588,0.050048
4,p_stand,415.791,0.172,-0.818,0.592,0.050048
4,p_stand,415.840856,0.168,-0.826,0.606,0.049856
4,p_stand,415.890904,0.172,-0.816,0.59,0.050048
4,p_stand,415.940952,0.146,-0.818,0.584,0.050048
4,p_stand,415.991,0.162,-0.824,0.582,0.050048
4,p_stand,416.040856,0.152,-0.82,0.576,0.049856
4,p_stand,416.090904,0.164,-0.83,0.602,0.050048
4,p_stand,416.140952,0.158,-0.826,0.596,0.050048
4,p_stand,416.191,0.158,-0.81,0.588,0.050048
4,p_stand,416.241856,0.162,-0.808,0.578,0.050856
4,p_stand,416.291904,0.148,-0.808,0.6,0.050048
4,p_stand,416.341952,0.166,-0.824,0.59,0.050048
4,p_stand,416.392,0.15,-0.818,0.6,0.050048
4,p_stand,416.441856,0.158,-0.812,0.6,0.049856
4,p_stand,416.491904,0.166,-0.814,0.6,0.050048
4,p_stand,416.541952,0.16,-0.816,0.6,0.050048
4,p_stand,416.592,0.158,-0.81,0.604,0.050048
4,p_stand,416.641856,0.158,-0.826,0.582,0.049856
4,p_stand,416.691904,0.158,-0.81,0.612,0.050048
4,p_stand,416.741952,0.162,-0.802,0.606,0.050048
4,p_stand,416.792,0.158,-0.8,0.578,0.050048
4,p_stand,416.841856,0.162,-0.808,0.584,0.049856
4,p_stand,416.891904,0.168,-0.818,0.608,0.050048
4,p_stand,416.941952,0.172,-0.794,0.592,0.050048
4,p_stand,416.992,0.17,-0.804,0.6,0.050048
4,p_stand,417.041856,0.162,-0.808,0.604,0.049856
4,p_stand,417.091904,0.162,-0.808,0.6,0.050048
4,p_stand,417.141952,0.166,-0.818,0.6,0.050048
4,p_stand,417.192,0.15,-0.814,0.608,0.050048
4,p_stand,417.242856,0.174,-0.802,0.59,0.050856
4,p_stand,417.292904,0.194,-0.794,0.558,0.050048
4,p_stand,417.342952,0.224,-0.792,0.59,0.050048
4,p_stand,417.393,0.208,-0.804,0.556,0.050048
4,p_stand,417.442856,0.092,-0.8,0.496,0.049856
4,p_stand,417.492904,0.04,-0.802,0.518,0.050048
4,p_stand,417.542952,0.056,-0.882,0.472,0.050048
4,p_stand,417.593,0.096,-0.872,0.464,0.050048
4,p_stand,417.642856,0.066,-0.896,0.462,0.049856
4,p_stand,417.692904,0.038,-0.898,0.454,0.050048
4,p_stand,417.742952,0.006,-0.938,0.376,0.050048
4,p_stand,417.793,-0.002,-0.914,0.336,0.050048
4,p_stand,417.842856,-0.042,-0.912,0.356,0.049856
4,p_stand,417.892904,-0.132,-0.932,0.334,0.050048
4,p_stand,417.942952,-0.284,-0.948,0.302,0.050048
4,p_stand,417.993,-0.382,-0.948,0.238,0.050048
4,p_stand,418.042856,-0.584,-0.898,0.224,0.049856
4,p_stand,418.092904,-0.596,-0.89,0.214,0.050048
4,p_stand,418.142952,-0.548,-0.824,0.128,0.050048
4,p_stand,418.193,-0.562,-0.786,0.068,0.050048
4,p_stand,418.243856,-0.554,-0.672,0.102,0.050856
4,p_stand,418.293904,-0.574,-0.708,0.112,0.050048
4,p_stand,418.343952,-0.562,-0.672,0.14,0.050048
4,p_stand,418.394,-0.528,-0.664,0.136,0.050048
4,p_stand,418.443856,-0.484,-0.754,0.12,0.049856
4,p_stand,418.493904,-0.466,-0.808,0.118,0.050048
4,p_stand,418.543952,-0.378,-0.928,0.12,0.050048
4,p_stand,418.594,-0.314,-0.944,0.11,0.050048
4,p_stand,418.643856,-0.25,-0.926,0.098,0.049856
4,p_stand,418.693904,-0.234,-1,-0.008,0.050048
4,p_stand,418.743952,-0.228,-1.006,0.024,0.050048
4,p_stand,418.794,-0.256,-0.996,0.12,0.050048
4,p_stand,418.843856,-0.288,-0.968,0.07,0.049856
4,p_stand,418.893904,-0.302,-0.974,0.152,0.050048
4,p_stand,418.943952,-0.264,-0.952,0.096,0.050048
4,p_stand,418.994,-0.226,-0.916,0.166,0.050048
4,p_stand,419.043856,-0.242,-0.914,0.116,0.049856
4,p_stand,419.093904,-0.312,-1.138,0.214,0.050048
4,p_stand,419.143952,-0.226,-0.916,0.166,0.050048
4,p_stand,419.194,-0.244,-0.72,0.156,0.050048
4,p_stand,419.243856,-0.222,-0.844,0.116,0.049856
4,p_stand,419.293904,0.316,-1.108,0.448,0.050048
4,p_stand,419.343952,-0.218,-1.326,0.126,0.050048
4,p_stand,419.394,-0.276,-1.088,0.142,0.050048
4,p_stand,419.444856,-0.082,-0.76,0.254,0.050856
4,p_stand,419.494904,-0.028,-0.922,0.174,0.050048
4,p_stand,419.544952,-0.242,-0.832,0.064,0.050048
4,p_stand,419.595,-0.216,-1.048,0.152,0.050048
4,p_stand,419.644856,-0.05,-0.724,0.228,0.049856
4,p_stand,419.694904,0.128,-0.724,0.204,0.050048
4,p_stand,419.744952,0.128,-0.89,0.116,0.050048
4,p_stand,419.795,0.108,-1.022,0.098,0.050048
4,p_stand,419.844856,0.022,-1.06,0.212,0.049856
4,p_stand,419.894904,0.024,-0.99,0.088,0.050048
4,p_stand,419.944952,0.044,-1.084,-0.104,0.050048
4,p_stand,419.995,0.076,-1.092,-0.37,0.050048
4,p_stand,420.044856,0.24,-0.942,-0.306,0.049856
4,p_stand,420.094904,0.226,-0.936,-0.296,0.050048
4,p_stand,420.144952,0.252,-0.932,-0.302,0.050048
4,p_stand,420.195,0.338,-0.838,-0.276,0.050048
4,p_stand,420.244856,0.352,-0.844,-0.308,0.049856
4,p_stand,420.294904,0.376,-0.842,-0.272,0.050048
4,p_stand,420.344952,0.376,-0.872,-0.248,0.050048
4,p_stand,420.395,0.36,-0.766,-0.292,0.050048
4,p_stand,420.445856,0.398,-0.936,-0.386,0.050856
4,p_stand,420.495904,0.364,-0.898,-0.334,0.050048
4,p_stand,420.545952,0.29,-0.968,-0.084,0.050048
4,p_stand,420.596,0.152,-0.89,0.196,0.050048
4,p_stand,420.645856,0.124,-1.064,0.206,0.049856
4,p_stand,420.695904,0.126,-0.736,0.602,0.050048
4,p_stand,420.745952,0.198,-0.912,0.69,0.050048
4,p_stand,420.796,0.184,-0.638,0.704,0.050048
4,p_stand,420.845856,0.166,-0.698,0.64,0.049856
4,p_stand,420.895904,0.152,-1.016,0.286,0.050048
4,p_stand,420.945952,0.23,-0.912,0.06,0.050048
4,p_stand,420.996,0.338,-1.082,-0.19,0.050048
4,p_stand,421.045856,0.406,-0.81,-0.296,0.049856
4,p_stand,421.095904,0.382,-0.964,-0.282,0.050048
4,p_stand,421.145952,0.376,-0.922,-0.314,0.050048
4,p_stand,421.196,0.376,-0.824,-0.188,0.050048
4,p_stand,422.046856,0.242,-0.976,0.102,0.850856
4,p_stand,422.096904,0.144,-0.928,0.462,0.050048
4,p_stand,422.146952,0.104,-0.752,0.684,0.050048
4,p_stand,422.197,0.038,-0.808,0.83,0.050048
4,p_stand,422.246856,-0.026,-0.826,0.846,0.049856
4,p_stand,422.296904,0.078,-0.772,0.854,0.050048
4,p_stand,422.346952,0.17,-0.73,0.764,0.050048
4,p_stand,422.397,0.29,-0.334,0.792,0.050048
4,p_stand,422.447856,0.502,-1.224,0.728,0.050856
4,p_stand,422.497904,0.434,-0.388,0.552,0.050048
4,p_stand,422.547952,0.526,-0.926,0.608,0.050048
4,p_stand,422.598,0.422,-0.258,0.686,0.050048
4,p_stand,422.647856,0.48,-0.378,0.672,0.049856
4,p_stand,422.697904,0.536,-0.212,0.806,0.050048
4,p_stand,422.747952,0.576,-0.258,0.85,0.050048
4,p_stand,422.798,0.61,-0.136,0.91,0.050048
4,p_stand,422.847856,0.706,-0.114,0.966,0.049856
4,p_stand,422.897904,0.536,-0.146,0.888,0.050048
4,p_stand,422.947952,0.518,-0.194,0.86,0.050048
4,p_stand,422.998,0.46,-0.136,0.876,0.050048
4,p_stand,423.047856,0.518,-0.328,0.88,0.049856
4,p_stand,423.097904,0.496,-0.168,0.902,0.050048
4,p_stand,423.147952,0.488,-0.314,0.816,0.050048
4,p_stand,423.198,0.646,-0.448,0.86,0.050048
4,p_stand,423.247856,0.696,-0.338,1.048,0.049856
4,p_stand,423.297904,0.608,-0.424,1.04,0.050048
4,p_stand,423.347952,0.454,-0.488,1.01,0.050048
4,p_stand,423.398,0.35,-0.452,1.016,0.050048
4,p_stand,423.448856,0.3,-0.222,0.988,0.050856
4,p_stand,423.498904,0.312,-0.346,0.988,0.050048
4,p_stand,423.548952,0.172,-0.31,0.828,0.050048
4,p_stand,423.599,0.08,-0.58,0.56,0.050048
4,p_stand,423.648856,0.062,-0.834,0.576,0.049856
4,p_stand,423.698904,0.072,-0.454,0.664,0.050048
4,p_stand,423.748952,0.166,-0.328,0.904,0.050048
4,p_stand,423.799,0.198,-0.218,0.998,0.050048
4,p_stand,423.848856,0.24,-0.276,1.004,0.049856
4,p_stand,423.898904,0.254,-0.338,0.992,0.050048
4,p_stand,423.948952,0.27,-0.424,0.96,0.050048
4,p_stand,423.999,0.258,-0.496,0.942,0.050048
4,p_stand,424.048856,0.252,-0.384,0.992,0.049856
4,p_stand,424.098904,0.222,-0.408,0.958,0.050048
4,p_stand,424.148952,0.22,-0.446,0.92,0.050048
4,p_stand,424.199,0.246,-0.354,1.072,0.050048
4,p_stand,424.248856,0.224,-0.388,0.87,0.049856
4,p_stand,424.298904,0.224,-0.32,0.88,0.050048
4,p_stand,424.348952,0.23,-0.538,0.75,0.050048
4,p_stand,424.399,0.306,0.252,0.624,0.050048
4,p_stand,424.448856,0.262,-0.792,0.888,0.049856
4,p_stand,424.498904,0.14,-0.544,0.942,0.050048
4,p_stand,424.548952,0.168,-0.576,0.902,0.050048
4,p_stand,424.599,0.206,-0.548,0.83,0.050048
4,p_stand,424.649856,0.294,-0.37,0.878,0.050856
4,p_stand,424.699904,0.304,-0.544,0.84,0.050048
4,p_stand,424.749952,0.262,-0.322,0.966,0.050048
4,p_stand,424.8,0.274,-0.568,0.984,0.050048
4,p_stand,424.849856,0.232,-0.452,0.968,0.049856
4,p_stand,424.899904,0.286,-0.416,0.898,0.050048
4,p_stand,424.949952,0.302,-0.368,0.856,0.050048
4,p_stand,425,0.296,-0.408,0.838,0.050048
4,p_stand,425.049856,0.28,-0.576,0.814,0.049856
4,p_stand,425.099904,0.288,-0.464,0.924,0.050048
4,p_stand,425.149952,0.294,-0.402,1.068,0.050048
4,p_stand,425.2,0.286,-0.282,0.992,0.050048
4,p_stand,425.249856,0.312,-0.466,1.038,0.049856
4,p_stand,425.299904,0.262,-0.44,0.982,0.050048
4,p_stand,425.349952,0.21,-0.434,0.972,0.050048
4,p_stand,425.4,0.158,-0.436,0.91,0.050048
4,p_stand,425.449856,0.166,-0.542,0.792,0.049856
4,p_stand,425.499904,0.206,-0.464,0.828,0.050048
4,p_stand,425.549952,0.272,-0.416,0.864,0.050048
4,p_stand,425.6,0.336,-0.336,0.926,0.050048
4,p_stand,425.850856,0.36,-0.242,0.952,0.250856
4,p_stand,425.900904,0.368,-0.26,0.944,0.050048
4,p_stand,425.950952,0.358,-0.18,0.98,0.050048
4,p_stand,426.001,0.366,-0.218,0.984,0.050048
4,p_stand,426.050856,0.332,-0.2,0.95,0.049856
4,p_stand,426.100904,0.35,-0.25,0.984,0.050048
4,p_stand,426.150952,0.38,-0.25,0.956,0.050048
4,p_stand,426.201,0.382,-0.232,0.902,0.050048
4,p_stand,426.250856,0.416,-0.192,0.968,0.049856
4,p_stand,426.300904,0.414,-0.432,0.988,0.050048
4,p_stand,426.350952,0.462,-0.296,0.972,0.050048
4,p_stand,426.401,0.568,-0.372,1.008,0.050048
4,p_stand,426.450856,0.754,0.062,1.042,0.049856
4,t_turn,426.500904,0.736,-0.184,0.974,0.050048
4,t_turn,426.550952,0.706,-0.16,0.844,0.050048
4,t_turn,426.601,0.482,-0.414,0.688,0.050048
4,t_turn,426.651856,0.232,-0.37,0.614,0.050856
4,t_turn,426.701904,0.092,-0.336,0.55,0.050048
4,t_turn,426.751952,-0.228,-0.45,0.28,0.050048
4,t_turn,426.802,-0.432,-0.542,0.208,0.050048
4,t_turn,426.851856,-0.75,-0.884,-0.106,0.049856
4,t_turn,426.901904,-0.72,-0.978,0.008,0.050048
4,t_turn,426.951952,-0.542,-1.124,0.076,0.050048
4,t_turn,427.002,-0.436,-1.272,0.006,0.050048
4,t_turn,427.051856,-0.084,-1.074,0.05,0.049856
4,t_turn,427.101904,0.142,-0.872,-0.016,0.050048
4,a_walk,427.151952,0.456,-1.104,-0.062,0.050048
4,a_walk,427.202,0.488,-1.014,-0.082,0.050048
4,a_walk,427.251856,0.542,-1.076,0.024,0.049856
4,a_walk,427.351952,0.578,-0.75,-0.062,0.100096
4,a_walk,427.402,0.696,-0.608,-0.016,0.050048
4,a_walk,427.451856,0.774,-0.532,0.012,0.049856
4,a_walk,427.501904,0.76,-0.612,0.05,0.050048
4,a_walk,427.551952,0.67,-0.654,0.062,0.050048
4,a_walk,427.602,0.764,-0.562,0.128,0.050048
4,a_walk,427.652856,1.072,-0.542,0.22,0.050856
4,a_walk,427.702904,1.088,-0.538,0.214,0.050048
4,a_walk,427.752952,0.966,-0.394,0.216,0.050048
4,a_walk,427.803,0.91,-0.384,0.216,0.050048
4,a_walk,427.852856,0.878,-0.322,0.206,0.049856
4,a_walk,427.902904,0.832,-0.418,0.126,0.050048
4,a_walk,427.952952,0.79,-0.52,0.014,0.050048
4,a_walk,428.003,0.846,-0.666,0.038,0.050048
4,a_walk,428.052856,0.854,-0.666,-0.012,0.049856
4,a_walk,428.102904,0.952,-0.89,-0.074,0.050048
4,a_walk,428.152952,0.908,-0.866,-0.064,0.050048
4,a_walk,428.203,0.806,-0.66,-0.04,0.050048
4,a_walk,428.252856,0.77,-0.682,0.014,0.049856
4,a_walk,428.302904,0.658,-0.578,0.024,0.050048
4,a_walk,428.352952,0.56,-0.45,0.056,0.050048
4,a_walk,428.403,0.536,-0.456,0.134,0.050048
4,a_walk,428.452856,0.592,-0.488,0.092,0.049856
4,a_walk,428.502904,0.684,-0.49,0.076,0.050048
4,a_walk,428.552952,0.844,-0.542,0.112,0.050048
4,a_walk,428.603,1.04,-0.594,0.102,0.050048
4,a_walk,428.653856,0.972,-0.648,0.208,0.050856
4,a_walk,428.703904,0.784,-0.808,0.264,0.050048
4,a_walk,428.753952,0.816,-0.916,0.334,0.050048
4,a_walk,428.804,0.838,-0.752,0.336,0.050048
4,a_walk,428.853856,0.69,-0.766,0.342,0.049856
4,a_walk,428.903904,0.528,-0.798,0.334,0.050048
4,a_walk,428.953952,0.486,-0.848,0.358,0.050048
4,a_walk,429.004,0.418,-0.894,0.348,0.050048
4,a_walk,429.053856,0.43,-0.8,0.348,0.049856
4,a_walk,429.103904,0.496,-0.78,0.322,0.050048
4,a_walk,429.153952,0.572,-0.69,0.246,0.050048
4,a_walk,429.204,0.61,-0.638,0.272,0.050048
4,p_stand,429.253856,0.722,-0.576,0.198,0.049856
4,p_stand,429.303904,0.902,-0.526,0.11,0.050048
4,p_stand,429.353952,0.968,-0.916,0.38,0.050048
4,p_stand,429.404,0.78,-0.606,0.22,0.050048
4,p_stand,429.453856,0.792,-0.456,0.196,0.049856
4,p_stand,429.503904,0.912,-0.424,0.43,0.050048
4,p_stand,429.553952,0.712,-0.698,0.44,0.050048
4,p_stand,429.604,0.688,-1.074,0.44,0.050048
4,p_stand,429.653856,0.646,-0.722,0.398,0.049856
4,p_stand,429.703904,0.64,-0.8,0.368,0.050048
4,p_stand,429.753952,0.59,-0.644,0.262,0.050048
4,p_stand,429.804,0.818,-0.37,-0.436,0.050048
4,p_stand,429.854856,0.894,-0.424,0.062,0.050856
4,p_stand,429.904904,1.032,-0.65,0.242,0.050048
4,p_stand,429.954952,0.748,-0.562,0.44,0.050048
4,p_stand,430.005,0.598,-0.862,0.544,0.050048
4,p_stand,430.054856,0.568,-0.746,0.632,0.049856
4,p_stand,430.104904,0.598,-0.68,0.464,0.050048
4,p_stand,430.154952,0.6,-0.628,0.626,0.050048
4,p_stand,430.205,0.54,-0.746,0.448,0.050048
4,p_stand,430.254856,0.536,-0.77,0.432,0.049856
4,p_stand,430.304904,0.53,-0.674,0.448,0.050048
4,p_stand,430.354952,0.52,-0.73,0.448,0.050048
4,p_stand,430.405,0.51,-0.8,0.498,0.050048
4,t_bend,430.454856,0.4,-0.814,0.574,0.049856
4,t_bend,430.504904,0.344,-0.656,0.518,0.050048
4,t_bend,430.554952,0.4,-0.692,0.606,0.050048
4,t_bend,430.605,0.368,-0.744,0.536,0.050048
4,t_bend,430.654856,0.348,-0.772,0.534,0.049856
4,t_bend,430.704904,0.342,-0.73,0.514,0.050048
4,t_bend,430.754952,0.424,-0.72,0.558,0.050048
4,t_bend,430.805,0.496,-0.69,0.542,0.050048
4,t_bend,430.855856,0.55,-0.628,0.544,0.050856
4,t_bend,430.905904,0.604,-0.642,0.582,0.050048
4,t_bend,430.955952,0.608,-0.62,0.598,0.050048
4,t_bend,431.006,0.568,-0.656,0.608,0.050048
4,t_bend,431.055856,0.654,-0.896,0.716,0.049856
4,t_bend,431.105904,0.664,-0.89,0.674,0.050048
