User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
3,p_bent,301.087952,0.944,-0.08,-0.122,0.050048
3,p_bent,301.138,0.95,-0.08,-0.12,0.050048
3,p_bent,301.188856,0.946,-0.078,-0.12,0.050856
3,p_bent,301.238904,0.96,-0.114,-0.124,0.050048
3,p_bent,301.288952,0.974,-0.116,-0.116,0.050048
3,p_bent,301.339,0.96,-0.136,-0.128,0.050048
3,,301.388856,0.968,-0.136,-0.114,0.049856
3,t_straighten,301.438904,0.962,-0.068,-0.062,0.050048
3,t_straighten,301.488952,0.958,-0.098,-0.086,0.050048
3,t_straighten,301.539,0.96,-0.126,-0.132,0.050048
3,t_straighten,301.588856,0.982,-0.206,-0.184,0.049856
3,t_straighten,301.638904,0.992,-0.082,-0.04,0.050048
3,t_straighten,301.688952,0.988,-0.186,-0.016,0.050048
3,t_straighten,301.739,0.976,-0.078,-0.088,0.050048
3,t_straighten,301.788856,0.982,-0.194,-0.13,0.049856
3,t_straighten,301.838904,0.972,-0.096,-0.082,0.050048
3,t_straighten,301.888952,0.992,-0.128,-0.098,0.050048
3,t_straighten,301.939,0.992,-0.094,-0.104,0.050048
3,t_straighten,301.988856,1.038,-0.148,-0.044,0.049856
3,t_straighten,302.038904,1.142,-0.266,-0.066,0.050048
3,t_straighten,302.088952,1.136,-0.21,-0.072,0.050048
3,t_straighten,302.139,1.136,-0.146,-0.08,0.050048
3,t_straighten,302.189856,1.094,-0.13,-0.068,0.050856
3,t_straighten,302.239904,1.064,-0.114,-0.056,0.050048
3,t_straighten,302.289952,1.062,-0.116,-0.048,0.050048
3,t_straighten,302.34,0.998,-0.064,-0.008,0.050048
3,t_straighten,302.389856,0.952,-0.058,0.018,0.049856
3,t_straighten,302.439904,0.988,-0.032,0.008,0.050048
3,t_straighten,302.489952,1.004,-0.104,0.08,0.050048
3,t_straighten,302.54,0.974,-0.168,0.078,0.050048
3,t_straighten,302.589856,0.944,-0.162,0.094,0.049856
3,t_straighten,302.639904,0.864,-0.208,0.112,0.050048
3,t_straighten,302.689952,0.806,-0.25,0.088,0.050048
3,t_straighten,302.74,0.694,-0.21,0.062,0.050048
3,t_straighten,302.789856,0.636,-0.264,0.096,0.049856
3,p_stand,302.839904,0.678,-0.336,0.142,0.050048
3,p_stand,302.889952,0.728,-0.35,0.16,0.050048
3,p_stand,302.94,0.856,-0.452,0.192,0.050048
3,p_stand,302.989856,1.022,-0.26,0.52,0.049856
3,p_stand,303.039904,1.03,-0.57,0.47,0.050048
3,p_stand,303.089952,0.944,-0.362,0.27,0.050048
3,p_stand,303.14,0.994,-0.434,0.3,0.050048
3,p_stand,303.190856,0.962,-0.26,0.242,0.050856
3,p_stand,303.240904,0.94,-0.356,0.27,0.050048
3,p_stand,303.290952,0.902,-0.346,0.248,0.050048
3,p_stand,303.341,0.88,-0.282,0.224,0.050048
3,p_stand,303.390856,0.888,-0.288,0.21,0.049856
3,p_stand,303.440904,0.88,-0.33,0.226,0.050048
3,p_stand,303.490952,0.892,-0.146,0.244,0.050048
3,p_stand,303.541,0.91,-0.15,0.332,0.050048
3,p_stand,303.590856,0.936,-0.306,0.304,0.049856
3,p_stand,303.640904,0.914,-0.328,0.304,0.050048
3,p_stand,303.690952,0.894,-0.298,0.288,0.050048
3,p_stand,303.741,0.88,-0.32,0.284,0.050048
3,p_stand,303.790856,0.864,-0.33,0.306,0.049856
3,p_stand,303.840904,0.846,-0.356,0.308,0.050048
3,p_stand,303.890952,0.856,-0.372,0.312,0.050048
3,p_stand,303.941,0.876,-0.416,0.302,0.050048
3,p_stand,303.990856,0.92,-0.4,0.294,0.049856
3,p_stand,304.040904,0.914,-0.422,0.31,0.050048
3,p_stand,304.090952,0.914,-0.402,0.32,0.050048
3,p_stand,304.141,0.882,-0.32,0.322,0.050048
3,p_stand,304.190856,0.902,-0.282,0.3,0.049856
3,p_stand,304.240904,0.946,-0.29,0.31,0.050048
3,p_stand,304.290952,0.952,-0.32,0.3,0.050048
3,p_stand,304.341,0.934,-0.322,0.248,0.050048
3,p_stand,304.391856,0.928,-0.308,0.216,0.050856
3,p_stand,304.441904,0.902,-0.328,0.226,0.050048
3,p_stand,304.491952,0.888,-0.336,0.22,0.050048
3,p_stand,304.542,0.864,-0.316,0.232,0.050048
3,p_stand,304.591856,0.902,-0.282,0.23,0.049856
3,p_stand,304.641904,0.93,-0.296,0.252,0.050048
3,p_stand,304.691952,0.91,-0.346,0.24,0.050048
3,p_stand,304.742,0.91,-0.354,0.244,0.050048
3,p_stand,304.791856,0.91,-0.35,0.268,0.049856
3,p_stand,304.841904,0.898,-0.366,0.306,0.050048
3,p_stand,304.891952,0.896,-0.384,0.316,0.050048
3,p_stand,304.942,0.9,-0.4,0.294,0.050048
3,p_stand,304.991856,0.902,-0.394,0.27,0.049856
3,p_stand,305.041904,0.892,-0.366,0.254,0.050048
3,p_stand,305.091952,0.894,-0.354,0.248,0.050048
3,p_stand,305.142,0.898,-0.354,0.248,0.050048
3,p_stand,305.191856,0.892,-0.338,0.252,0.049856
3,p_stand,305.241904,0.904,-0.33,0.262,0.050048
3,p_stand,305.291952,0.942,-0.264,0.306,0.050048
3,p_stand,305.342,0.898,-0.168,0.294,0.050048
3,p_stand,305.392856,0.926,-0.218,0.294,0.050856
3,p_stand,305.442904,0.924,-0.382,0.246,0.050048
3,p_stand,305.492952,0.92,-0.372,0.262,0.050048
3,p_stand,305.543,0.898,-0.296,0.286,0.050048
3,p_stand,305.592856,0.892,-0.328,0.246,0.049856
3,p_stand,305.642904,0.898,-0.446,0.262,0.050048
3,p_stand,305.692952,0.862,-0.516,0.238,0.050048
3,p_stand,305.743,0.83,-0.706,0.146,0.050048
3,p_stand,305.792856,0.83,-0.756,0.128,0.049856
3,t_stand_kneel,305.842904,0.834,-0.714,0.108,0.050048
3,t_stand_kneel,305.892952,0.796,-0.73,0.112,0.050048
3,t_stand_kneel,305.943,0.798,-0.762,0.07,0.050048
3,t_stand_kneel,305.992856,0.78,-0.744,0.07,0.049856
3,t_stand_kneel,306.042904,0.75,-0.692,0.108,0.050048
3,t_stand_kneel,306.092952,0.75,-0.632,0.15,0.050048
3,t_stand_kneel,306.143,0.706,-0.562,0.18,0.050048
3,t_stand_kneel,306.192856,0.69,-0.558,0.224,0.049856
3,t_stand_kneel,306.242904,0.674,-0.36,0.32,0.050048
3,t_stand_kneel,306.292952,0.656,-0.544,0.424,0.050048
3,t_stand_kneel,306.343,0.704,-0.576,0.31,0.050048
3,t_stand_kneel,306.393856,0.648,-0.378,0.342,0.050856
3,t_stand_kneel,306.443904,0.748,-0.328,0.326,0.050048
3,t_stand_kneel,306.493952,0.896,-0.516,0.466,0.050048
3,t_stand_kneel,306.544,0.978,-0.29,0.328,0.050048
3,t_stand_kneel,306.593856,0.914,-0.588,0.4,0.049856
3,t_stand_kneel,306.643904,0.898,-0.584,0.176,0.050048
3,t_stand_kneel,306.693952,0.92,-0.36,0.196,0.050048
3,t_stand_kneel,306.744,0.832,-0.48,0.182,0.050048
3,t_stand_kneel,306.793856,0.684,-0.464,0.166,0.049856
3,t_stand_kneel,306.843904,0.662,-0.498,-0.114,0.050048
3,t_stand_kneel,306.893952,0.706,-0.458,-0.05,0.050048
3,t_stand_kneel,306.944,0.696,-0.482,-0.03,0.050048
3,t_stand_kneel,306.993856,0.748,-0.372,0.012,0.049856
3,t_stand_kneel,307.043904,1.03,-0.246,0.47,0.050048
3,t_stand_kneel,307.093952,1.126,-0.674,0.424,0.050048
3,t_stand_kneel,307.144,0.768,-0.482,0.236,0.050048
3,t_stand_kneel,307.193856,0.638,-0.464,0.188,0.049856
3,t_stand_kneel,307.243904,0.882,-0.72,0.482,0.050048
3,t_stand_kneel,307.293952,0.908,-1.05,0.374,0.050048
3,t_stand_kneel,307.344,0.678,-0.642,0.312,0.050048
3,t_stand_kneel,307.394856,0.58,-0.584,0.504,0.050856
3,t_stand_kneel,307.444904,0.598,-0.57,0.504,0.050048
3,t_stand_kneel,307.494952,0.632,-0.728,0.65,0.050048
3,t_stand_kneel,307.545,0.472,-0.624,0.67,0.050048
3,t_stand_kneel,307.594856,0.556,-0.706,0.806,0.049856
3,t_stand_kneel,307.644904,0.578,-0.576,0.784,0.050048
3,t_stand_kneel,307.694952,0.496,-0.574,0.76,0.050048
3,t_stand_kneel,307.745,0.454,-0.472,0.846,0.050048
3,t_stand_kneel,307.794856,0.542,-0.45,0.792,0.049856
3,t_stand_kneel,307.844904,0.422,-0.676,1.232,0.050048
3,t_stand_kneel,307.894952,0.768,-0.584,1.072,0.050048
3,t_stand_kneel,307.945,0.58,-0.542,0.914,0.050048
3,t_stand_kneel,307.994856,0.252,-0.434,0.814,0.049856
3,t_stand_kneel,308.044904,0.094,-0.37,0.718,0.050048
3,t_stand_kneel,308.094952,0.104,-0.35,0.72,0.050048
3,t_stand_kneel,308.145,0.302,-0.096,0.926,0.050048
3,,308.194856,0.472,-0.212,1.022,0.049856
3,p_kneel,308.244904,0.414,-0.24,0.934,0.050048
3,p_kneel,308.294952,0.232,-0.352,0.796,0.050048
3,p_kneel,308.345,0.304,-0.476,0.76,0.050048
3,p_kneel,308.395856,0.486,-0.618,0.712,0.050856
3,p_kneel,308.445904,0.55,-0.51,0.71,0.050048
3,p_kneel,308.495952,0.466,-0.416,0.872,0.050048
3,p_kneel,308.546,0.344,-0.434,0.998,0.050048
3,p_kneel,308.595856,0.304,-0.512,0.99,0.049856
3,p_kneel,308.645904,0.224,-0.698,0.838,0.050048
3,p_kneel,308.695952,0.21,-0.654,0.822,0.050048
3,p_kneel,308.746,0.262,-0.672,0.814,0.050048
3,p_kneel,308.795856,0.306,-0.76,0.696,0.049856
3,p_kneel,308.845904,0.414,-0.746,0.562,0.050048
3,p_kneel,308.895952,0.47,-0.672,0.58,0.050048
3,p_kneel,308.946,0.526,-0.554,0.514,0.050048
3,p_kneel,308.995856,0.52,-0.754,0.51,0.049856
3,p_kneel,309.045904,0.636,-0.464,0.568,0.050048
3,p_kneel,309.095952,0.574,-1.01,0.3,0.050048
3,p_kneel,309.146,0.588,-0.826,0.148,0.050048
3,p_kneel,309.195856,0.656,-0.626,0.102,0.049856
3,p_kneel,309.245904,0.888,-0.704,0.476,0.050048
3,p_kneel,309.295952,0.968,-0.64,0.672,0.050048
3,p_kneel,309.346,0.864,-0.526,0.39,0.050048
3,p_kneel,309.395856,0.824,-0.416,0.384,0.049856
3,p_kneel,309.445904,0.742,-0.434,0.352,0.050048
3,p_kneel,309.495952,0.702,-0.432,0.318,0.050048
3,p_kneel,309.546,0.786,-0.482,0.318,0.050048
3,p_kneel,309.596856,0.83,-0.64,0.284,0.050856
3,p_kneel,309.646904,0.646,-0.69,0.316,0.050048
3,p_kneel,309.696952,0.66,-0.73,0.35,0.050048
3,p_kneel,309.747,0.672,-0.894,0.304,0.050048
3,p_kneel,309.796856,0.638,-0.772,0.204,0.049856
3,p_kneel,309.846904,0.64,-0.59,0.264,0.050048
3,p_kneel,309.896952,0.67,-0.564,0.286,0.050048
3,p_kneel,309.947,0.688,-0.722,0.28,0.050048
3,p_kneel,309.996856,0.678,-0.73,0.312,0.049856
3,p_kneel,310.046904,0.678,-0.676,0.316,0.050048
3,p_kneel,310.096952,0.688,-0.656,0.304,0.050048
3,p_kneel,310.147,0.704,-0.68,0.302,0.050048
3,p_kneel,310.196856,0.716,-0.68,0.302,0.049856
3,p_kneel,310.246904,0.7,-0.65,0.304,0.050048
3,p_kneel,310.296952,0.688,-0.66,0.31,0.050048
3,p_kneel,310.347,0.696,-0.672,0.318,0.050048
3,p_kneel,310.396856,0.688,-0.652,0.3,0.049856
3,p_kneel,310.446904,0.688,-0.672,0.306,0.050048
3,p_kneel,310.496952,0.68,-0.666,0.3,0.050048
3,p_kneel,310.547,0.688,-0.66,0.306,0.050048
3,p_kneel,310.597856,0.7,-0.656,0.294,0.050856
3,p_kneel,310.647904,0.696,-0.66,0.294,0.050048
3,p_kneel,310.697952,0.696,-0.66,0.308,0.050048
3,p_kneel,310.748,0.702,-0.648,0.322,0.050048
3,p_kneel,310.797856,0.696,-0.656,0.304,0.049856
3,p_kneel,310.847904,0.696,-0.664,0.296,0.050048
3,p_kneel,310.897952,0.782,-0.734,0.326,0.050048
3,p_kneel,310.948,0.926,-0.804,0.478,0.050048
3,p_kneel,310.997856,0.85,-0.562,0.384,0.049856
3,p_kneel,311.047904,0.694,-0.474,0.432,0.050048
3,p_kneel,311.097952,0.636,-0.626,0.552,0.050048
3,p_kneel,311.148,0.556,-0.73,0.466,0.050048
3,p_kneel,311.197856,0.472,-0.666,0.428,0.049856
3,p_kneel,311.247904,0.444,-0.698,0.472,0.050048
3,p_kneel,311.297952,0.4,-0.714,0.472,0.050048
3,p_kneel,311.348,0.364,-0.762,0.536,0.050048
3,p_kneel,311.397856,0.244,-0.858,0.596,0.049856
3,p_kneel,311.447904,0.018,-1,0.608,0.050048
3,p_kneel,311.497952,-0.144,-1,0.498,0.050048
3,p_kneel,311.548,-0.218,-1.06,0.53,0.050048
3,p_kneel,311.598856,-0.132,-1.102,0.718,0.050856
3,p_kneel,311.648904,0.094,-0.788,0.804,0.050048
3,t_kneel_stand,311.698952,0.242,-0.756,0.752,0.050048
3,t_kneel_stand,311.749,0.35,-0.76,0.552,0.050048
3,t_kneel_stand,311.798856,0.344,-0.692,0.428,0.049856
3,t_kneel_stand,311.848904,0.312,-0.444,0.48,0.050048
3,t_kneel_stand,311.898952,0.322,-0.402,0.588,0.050048
3,t_kneel_stand,311.949,0.37,-0.24,0.704,0.050048
3,t_kneel_stand,311.998856,0.726,-0.424,1.032,0.049856
3,t_kneel_stand,312.048904,0.264,-0.142,0.598,0.050048
3,t_kneel_stand,312.098952,0.384,-0.498,0.782,0.050048
3,t_kneel_stand,312.149,0.418,-0.922,1.222,0.050048
3,t_kneel_stand,312.198856,0.152,-0.544,0.654,0.049856
3,t_kneel_stand,312.248904,0.112,-0.59,0.812,0.050048
3,t_kneel_stand,312.298952,0.368,-0.612,0.926,0.050048
3,t_kneel_stand,312.349,0.408,-0.716,0.838,0.050048
3,t_kneel_stand,312.398856,0.248,-0.528,0.84,0.049856
3,t_kneel_stand,312.448904,0.466,-0.522,1.132,0.050048
3,t_kneel_stand,312.498952,0.546,-0.51,0.836,0.050048
3,t_kneel_stand,312.549,0.718,-0.706,0.91,0.050048
3,t_kneel_stand,312.599856,0.48,-0.474,0.864,0.050856
3,t_kneel_stand,312.649904,0.488,-0.746,0.764,0.050048
3,t_kneel_stand,312.699952,0.482,-0.794,0.71,0.050048
3,t_kneel_stand,312.75,0.51,-0.62,0.704,0.050048
3,t_kneel_stand,312.799856,0.678,-0.658,0.64,0.049856
3,t_kneel_stand,312.849904,0.784,-0.824,0.44,0.050048
3,t_kneel_stand,312.899952,0.824,-0.608,0.384,0.050048
3,t_kneel_stand,312.95,0.96,-0.45,0.336,0.050048
3,t_kneel_stand,312.999856,1.132,-0.434,0.424,0.049856
3,t_kneel_stand,313.049904,1.074,-0.276,0.216,0.050048
3,t_kneel_stand,313.099952,0.984,-0.212,0.03,0.050048
3,t_kneel_stand,313.15,0.816,-0.158,-0.04,0.050048
3,,313.199856,0.784,-0.154,0.008,0.049856
3,p_stand,313.249904,0.824,-0.36,0.072,0.050048
3,p_stand,313.299952,0.808,-0.434,0.07,0.050048
3,p_stand,313.35,0.782,-0.47,0.178,0.050048
3,p_stand,313.399856,0.732,-0.466,0.252,0.049856
3,p_stand,313.449904,0.688,-0.416,0.344,0.050048
3,p_stand,313.499952,0.652,-0.5,0.422,0.050048
3,p_stand,313.55,0.54,-0.436,0.452,0.050048
3,p_stand,313.600856,0.528,-0.452,0.44,0.050856
3,p_stand,313.650904,0.526,-0.626,0.432,0.050048
3,p_stand,313.700952,0.546,-0.592,0.436,0.050048
3,p_stand,313.751,0.6,-0.478,0.422,0.050048
3,p_stand,313.800856,0.636,-0.538,0.38,0.049856
3,p_stand,313.850904,0.646,-0.468,0.326,0.050048
3,p_stand,313.900952,0.638,-0.282,0.464,0.050048
3,p_stand,313.951,0.574,-1.202,0.334,0.050048
3,p_stand,314.000856,0.562,-1.184,0.286,0.049856
3,p_stand,314.050904,0.5,-0.64,0.236,0.050048
3,p_stand,314.100952,0.504,-0.68,0.23,0.050048
3,p_stand,314.151,0.506,-0.884,0.286,0.050048
3,p_stand,314.200856,0.526,-0.928,0.332,0.049856
3,p_stand,314.250904,0.542,-0.792,0.316,0.050048
3,p_stand,314.300952,0.518,-0.69,0.228,0.050048
3,p_stand,314.351,0.51,-0.736,0.192,0.050048
3,p_stand,314.400856,0.558,-0.772,0.236,0.049856
3,p_stand,314.450904,0.592,-0.72,0.206,0.050048
3,p_stand,314.500952,0.664,-0.75,0.16,0.050048
3,p_stand,314.551,0.638,-0.798,0.176,0.050048
3,p_stand,314.600856,0.632,-0.576,0.27,0.049856
3,p_stand,314.650904,0.71,-0.65,0.432,0.050048
3,p_stand,314.700952,0.704,-0.608,0.286,0.050048
3,p_stand,314.751,0.806,-0.75,0.286,0.050048
3,p_stand,314.801856,0.742,-0.464,0.27,0.050856
3,p_stand,314.851904,0.72,-0.446,0.24,0.050048
3,p_stand,314.901952,0.736,-0.626,0.302,0.050048
3,p_stand,314.952,0.712,-0.696,0.296,0.050048
3,p_stand,315.001856,0.728,-0.714,0.244,0.049856
3,p_stand,315.051904,0.728,-0.656,0.252,0.050048
3,p_stand,315.101952,0.728,-0.656,0.26,0.050048
3,p_stand,315.152,0.7,-0.666,0.248,0.050048
3,p_stand,315.201856,0.702,-0.664,0.254,0.049856
3,p_stand,315.251904,0.702,-0.656,0.252,0.050048
3,p_stand,315.301952,0.704,-0.664,0.242,0.050048
3,p_stand,315.352,0.704,-0.68,0.272,0.050048
3,p_stand,315.401856,0.686,-0.672,0.262,0.049856
3,p_stand,315.451904,0.68,-0.672,0.254,0.050048
3,p_stand,315.501952,0.696,-0.676,0.238,0.050048
3,p_stand,315.552,0.67,-0.686,0.268,0.050048
3,,315.601856,0.704,-0.69,0.254,0.049856
3,a_walk,315.651904,0.686,-0.69,0.242,0.050048
3,a_walk,315.701952,0.698,-0.664,0.252,0.050048
3,a_walk,315.752,0.69,-0.692,0.252,0.050048
3,a_walk,315.802856,0.688,-0.672,0.24,0.050856
3,a_walk,315.852904,0.696,-0.69,0.248,0.050048
3,a_walk,315.902952,0.696,-0.67,0.248,0.050048
3,a_walk,315.953,0.668,-0.666,0.23,0.050048
3,a_walk,316.002856,0.702,-0.674,0.24,0.049856
3,a_walk,316.052904,0.704,-0.672,0.24,0.050048
3,a_walk,316.102952,0.704,-0.68,0.24,0.050048
3,a_walk,316.153,0.718,-0.68,0.23,0.050048
3,a_walk,316.202856,0.696,-0.67,0.224,0.049856
3,a_walk,316.252904,0.714,-0.68,0.224,0.050048
3,a_walk,316.302952,0.72,-0.634,0.224,0.050048
3,a_walk,316.353,0.76,-0.616,0.252,0.050048
3,a_walk,316.402856,0.812,-0.57,0.252,0.049856
3,a_walk,316.452904,0.828,-0.37,0.278,0.050048
3,a_walk,316.502952,0.864,-0.35,0.252,0.050048
3,a_walk,316.553,0.948,-0.354,0.224,0.050048
3,a_walk,316.602856,1.03,-0.354,0.158,0.049856
3,a_walk,316.652904,1.062,-0.372,0.156,0.050048
3,a_walk,316.702952,1.046,-0.416,0.104,0.050048
3,a_walk,316.753,0.994,-0.378,0.08,0.050048
3,a_walk,316.803856,0.998,-0.356,0.092,0.050856
3,a_walk,316.853904,0.944,-0.346,0.12,0.050048
3,a_walk,316.903952,0.88,-0.37,0.168,0.050048
3,a_walk,316.954,0.824,-0.382,0.242,0.050048
3,a_walk,317.003856,0.754,-0.368,0.288,0.049856
3,a_walk,317.053904,0.774,-0.4,0.35,0.050048
3,a_walk,317.103952,0.796,-0.4,0.434,0.050048
3,a_walk,317.154,0.812,-0.386,0.48,0.050048
3,a_walk,317.203856,0.85,-0.34,0.55,0.049856
3,a_walk,317.253904,0.834,-0.496,0.534,0.050048
3,a_walk,317.303952,0.776,0.216,0.572,0.050048
3,a_walk,317.354,0.838,0.19,0.574,0.050048
3,a_walk,317.403856,0.896,-0.112,0.488,0.049856
3,a_walk,317.453904,0.88,-0.146,0.4,0.050048
3,a_walk,317.503952,0.96,-0.168,0.336,0.050048
3,a_walk,317.554,1.048,-0.154,0.286,0.050048
3,a_walk,317.603856,1.148,-0.136,0.23,0.049856
3,a_walk,317.653904,1.176,-0.468,0.268,0.050048
3,a_walk,317.703952,1.104,-0.418,0.198,0.050048
3,a_walk,317.754,0.902,-0.292,0.166,0.050048
3,a_walk,317.804856,0.726,-0.238,0.108,0.050856
3,a_walk,317.854904,0.754,-0.256,0.094,0.050048
3,a_walk,317.904952,0.782,-0.304,0.072,0.050048
3,a_walk,317.955,0.846,-0.264,0.02,0.050048
3,a_walk,318.004856,0.718,-0.222,-0.066,0.049856
3,a_walk,318.054904,0.71,-0.242,-0.04,0.050048
3,,318.104952,0.684,-0.296,0.052,0.050048
3,t_stand_sit,318.155,0.726,-0.282,0.096,0.050048
3,t_stand_sit,318.204856,0.946,-0.248,0.176,0.049856
3,t_stand_sit,318.254904,0.962,-0.194,0.31,0.050048
3,t_stand_sit,318.304952,0.934,0.016,0.422,0.050048
3,t_stand_sit,318.355,0.958,-0.056,0.448,0.050048
3,t_stand_sit,318.404856,0.902,-0.11,0.344,0.049856
3,t_stand_sit,318.454904,0.83,-0.306,0.08,0.050048
3,t_stand_sit,318.504952,1.248,0.352,-0.2,0.050048
3,t_stand_sit,318.555,1.648,0.392,0.268,0.050048
3,t_stand_sit,318.604856,0.992,0.024,0.268,0.049856
3,t_stand_sit,318.654904,1.304,0.144,0.358,0.050048
3,t_stand_sit,318.704952,1.456,-0.25,0.092,0.050048
3,t_stand_sit,318.755,1.256,-0.176,0.326,0.050048
3,t_stand_sit,318.805856,0.792,-0.232,0.28,0.050856
3,t_stand_sit,318.855904,1.186,-0.51,0.216,0.050048
3,t_stand_sit,318.905952,1.176,-0.264,0.422,0.050048
3,t_stand_sit,318.956,0.94,-0.202,0.414,0.050048
3,t_stand_sit,319.005856,0.676,-0.4,0.492,0.049856
3,t_stand_sit,319.055904,0.412,-0.442,0.424,0.050048
3,t_stand_sit,319.105952,0.184,-0.618,0.268,0.050048
3,t_stand_sit,319.156,0.162,-0.904,0.24,0.050048
3,t_stand_sit,319.205856,0.146,-0.824,0.338,0.049856
3,,319.255904,0.128,-0.852,0.438,0.050048
3,p_sit,319.305952,0.162,-0.784,0.63,0.050048
3,p_sit,319.356,0.178,-0.68,0.748,0.050048
3,p_sit,319.405856,0.184,-0.67,0.83,0.049856
3,p_sit,319.455904,0.198,-0.76,0.898,0.050048
3,p_sit,319.505952,0.028,-0.788,0.732,0.050048
3,p_sit,319.556,-0.184,-0.832,0.806,0.050048
3,p_sit,319.605856,-0.35,-0.9,0.742,0.049856
3,p_sit,319.655904,-0.066,-0.864,0.69,0.050048
3,p_sit,319.705952,0.092,-0.798,0.542,0.050048
3,p_sit,319.756,0.096,-0.89,0.476,0.050048
3,p_sit,319.805856,-0.032,-0.862,0.616,0.049856
3,p_sit,319.855904,-0.01,-0.756,0.688,0.050048
3,p_sit,319.905952,0.13,-0.516,0.92,0.050048
3,p_sit,319.956,0.068,-0.644,0.812,0.050048
3,p_sit,320.206856,0.048,-0.736,0.72,0.250856
3,p_sit,320.256904,0.05,-0.722,0.752,0.050048
3,p_sit,320.306952,0.048,-0.712,0.736,0.050048
3,p_sit,320.357,0.048,-0.69,0.752,0.050048
3,p_sit,320.406856,0.064,-0.72,0.76,0.049856
3,p_sit,320.456904,0.054,-0.712,0.738,0.050048
3,p_sit,320.506952,0.06,-0.718,0.748,0.050048
3,p_sit,320.557,0.048,-0.708,0.764,0.050048
3,p_sit,320.606856,0.046,-0.712,0.75,0.049856
3,p_sit,320.656904,0.048,-0.72,0.748,0.050048
3,p_sit,320.706952,0.054,-0.706,0.74,0.050048
3,p_sit,320.757,0.056,-0.698,0.72,0.050048
3,p_sit,320.806856,0.062,-0.728,0.738,0.049856
3,p_sit,320.856904,0.056,-0.736,0.736,0.050048
3,p_sit,320.906952,0.062,-0.706,0.752,0.050048
3,p_sit,320.957,0.054,-0.702,0.766,0.050048
3,p_sit,321.006856,0.06,-0.72,0.774,0.049856
3,p_sit,321.056904,0.066,-0.698,0.782,0.050048
3,p_sit,321.106952,0.114,-0.786,0.832,0.050048
3,p_sit,321.157,0.176,-0.92,0.632,0.050048
3,p_sit,321.207856,-0.08,-1.296,0.476,0.050856
3,,321.257904,-0.306,-0.904,0.536,0.050048
3,t_sit_lie,321.307952,-0.304,-0.982,0.622,0.050048
3,t_sit_lie,321.358,-0.42,-0.842,0.52,0.050048
3,t_sit_lie,321.407856,-1.032,-0.508,0.204,0.049856
3,t_sit_lie,321.457904,-1.096,-0.456,0.24,0.050048
3,t_sit_lie,321.507952,-0.43,-0.56,0.43,0.050048
3,t_sit_lie,321.558,0.062,-0.754,0.48,0.050048
3,t_sit_lie,321.607856,0.312,-0.872,0.632,0.049856
3,t_sit_lie,321.657904,0.252,-0.706,0.688,0.050048
3,t_sit_lie,321.707952,0.172,-0.544,0.752,0.050048
3,t_sit_lie,321.758,0.032,-0.48,0.752,0.050048
3,t_sit_lie,321.807856,-0.12,-0.32,0.782,0.049856
3,t_sit_lie,321.857904,-0.218,-0.482,0.742,0.050048
3,t_sit_lie,321.907952,-0.362,-0.656,0.818,0.050048
3,t_sit_lie,321.958,-0.4,-0.738,0.742,0.050048
3,t_sit_lie,322.007856,-0.344,-0.714,0.688,0.049856
3,t_sit_lie,322.057904,-0.276,-0.738,0.718,0.050048
3,t_sit_lie,322.107952,-0.19,-0.666,0.728,0.050048
3,t_sit_lie,322.158,-0.218,-0.64,0.692,0.050048
3,t_sit_lie,322.208856,-0.27,-0.622,0.632,0.050856
3,t_sit_lie,322.258904,-0.302,-0.634,0.664,0.050048
3,t_sit_lie,322.308952,-0.028,-0.866,0.782,0.050048
3,t_sit_lie,322.359,0.126,-0.98,0.838,0.050048
3,t_sit_lie,322.408856,0.344,-1.12,1.008,0.049856
3,t_sit_lie,322.458904,0.582,-1.086,1.004,0.050048
3,t_sit_lie,322.508952,0.668,-0.77,0.924,0.050048
3,t_sit_lie,322.559,0.646,-0.68,0.918,0.050048
3,t_sit_lie,322.608856,0.47,-0.592,0.812,0.049856
3,t_sit_lie,322.658904,0.35,-0.574,0.64,0.050048
3,t_sit_lie,322.708952,0.3,-0.648,0.568,0.050048
3,t_sit_lie,322.759,0.262,-0.66,0.504,0.050048
3,t_sit_lie,322.808856,0.148,-0.616,0.614,0.049856
3,t_sit_lie,322.858904,-0.114,-0.656,0.664,0.050048
3,t_sit_lie,322.908952,-0.194,-0.948,0.696,0.050048
3,t_sit_lie,322.959,-0.286,-1.034,0.942,0.050048
3,t_sit_lie,323.008856,-0.432,-0.77,1.08,0.049856
3,t_sit_lie,323.058904,-0.456,-0.482,1.01,0.050048
3,t_sit_lie,323.108952,-0.296,-0.178,1.264,0.050048
3,t_sit_lie,323.159,-0.248,-0.056,1.324,0.050048
3,t_sit_lie,323.209856,-0.154,0.342,1.19,0.050856
3,t_sit_lie,323.259904,-0.08,0.45,1.182,0.050048
3,t_sit_lie,323.309952,-0.066,0.408,1.078,0.050048
3,,323.36,-0.09,0.408,0.956,0.050048
3,p_lie,323.409856,-0.16,0.558,0.752,0.049856
3,p_lie,323.459904,-0.272,0.774,0.678,0.050048
3,p_lie,323.509952,-0.238,0.6,0.542,0.050048
3,p_lie,323.56,-0.192,0.764,0.37,0.050048
3,p_lie,323.609856,-0.164,0.752,0.144,0.049856
3,p_lie,323.659904,-0.2,0.672,-0.04,0.050048
