User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
9,p_stand,368.83,0.864,-0.388,0.016,0.050048
9,p_stand,368.879856,0.858,-0.388,-0.002,0.049856
9,p_stand,368.929904,0.904,-0.386,0.022,0.050048
9,p_stand,368.979952,0.91,-0.4,0.032,0.050048
9,p_stand,369.03,0.91,-0.388,0.032,0.050048
9,p_stand,369.079856,0.92,-0.372,0.046,0.049856
9,p_stand,369.129904,0.934,-0.33,0.048,0.050048
9,p_stand,369.179952,0.926,-0.338,0.024,0.050048
9,p_stand,369.23,0.926,-0.344,0.03,0.050048
9,p_stand,369.280856,0.918,-0.322,0.024,0.050856
9,p_stand,369.330904,0.896,-0.352,-0.004,0.050048
9,p_stand,369.380952,0.926,-0.354,0.028,0.050048
9,p_stand,369.431,0.906,-0.346,0.032,0.050048
9,p_stand,369.480856,0.914,-0.356,0.03,0.049856
9,p_stand,369.530904,0.926,-0.354,0.03,0.050048
9,p_stand,369.580952,0.918,-0.346,0.018,0.050048
9,p_stand,369.631,0.934,-0.346,0.024,0.050048
9,p_stand,369.680856,0.92,-0.346,-0.01,0.049856
9,p_stand,369.730904,0.928,-0.33,0.016,0.050048
9,p_stand,369.780952,0.924,-0.328,0.014,0.050048
9,p_stand,369.831,0.934,-0.346,0.018,0.050048
9,p_stand,369.880856,0.936,-0.352,0.038,0.049856
9,p_stand,369.930904,0.934,-0.336,0.044,0.050048
9,p_stand,369.980952,0.91,-0.328,0.044,0.050048
9,p_stand,370.031,0.922,-0.33,0.014,0.050048
9,p_stand,370.080856,0.924,-0.322,0.024,0.049856
9,p_stand,370.130904,0.918,-0.34,0.024,0.050048
9,p_stand,370.180952,0.928,-0.34,0.038,0.050048
9,p_stand,370.231,0.94,-0.35,0.05,0.050048
9,p_stand,370.281856,0.942,-0.342,0.05,0.050856
9,p_stand,370.331904,0.934,-0.344,0.046,0.050048
9,p_stand,370.381952,0.92,-0.328,0.032,0.050048
9,p_stand,370.432,0.92,-0.322,0.028,0.050048
9,p_stand,370.481856,0.928,-0.302,0.012,0.049856
9,p_stand,370.531904,0.952,-0.268,0.006,0.050048
9,p_stand,370.581952,0.958,-0.248,0.022,0.050048
9,p_stand,370.632,0.96,-0.226,0.018,0.050048
9,p_stand,370.681856,0.966,-0.264,0.024,0.049856
9,p_stand,370.731904,0.934,-0.272,0.034,0.050048
9,p_stand,370.781952,0.942,-0.264,0.028,0.050048
9,p_stand,370.832,0.944,-0.268,0.024,0.050048
9,p_stand,370.881856,0.91,-0.286,0.038,0.049856
9,p_stand,370.931904,0.94,-0.272,0.03,0.050048
9,p_stand,370.981952,0.944,-0.26,0.034,0.050048
9,p_stand,371.032,0.94,-0.28,0.024,0.050048
9,p_stand,371.081856,0.942,-0.276,0.03,0.049856
9,p_stand,371.131904,0.94,-0.278,0.012,0.050048
9,p_stand,371.181952,0.94,-0.296,0.012,0.050048
9,p_stand,371.232,0.944,-0.292,0.03,0.050048
9,p_stand,371.282856,0.95,-0.288,0.032,0.050856
9,p_stand,371.332904,0.942,-0.27,0.024,0.050048
9,p_stand,371.382952,0.946,-0.264,0.018,0.050048
9,p_stand,371.433,0.952,-0.264,0.034,0.050048
9,p_stand,371.482856,0.954,-0.274,0.006,0.049856
9,p_stand,371.532904,0.944,-0.286,0.018,0.050048
9,p_stand,371.582952,0.934,-0.29,0.028,0.050048
9,p_stand,371.633,0.946,-0.282,0.028,0.050048
9,p_stand,371.682856,0.942,-0.282,0.016,0.049856
9,p_stand,371.732904,0.944,-0.282,0.018,0.050048
9,p_stand,371.782952,0.942,-0.272,0.028,0.050048
9,p_stand,371.833,0.936,-0.276,0.028,0.050048
9,p_stand,371.882856,0.944,-0.272,0.014,0.049856
9,p_stand,371.932904,0.942,-0.282,0.006,0.050048
9,p_stand,371.982952,0.94,-0.288,0.022,0.050048
9,p_stand,372.033,0.95,-0.288,0.02,0.050048
9,p_stand,372.082856,0.956,-0.274,0.024,0.049856
9,p_stand,372.132904,0.956,-0.276,0.004,0.050048
9,p_stand,372.182952,0.956,-0.272,0.008,0.050048
9,p_stand,372.233,0.95,-0.25,-0.018,0.050048
9,p_stand,372.283856,0.946,-0.266,-0.016,0.050856
9,p_stand,372.333904,0.956,-0.248,-0.034,0.050048
9,p_stand,372.383952,0.926,-0.242,0.014,0.050048
9,p_stand,372.434,0.91,-0.242,0.016,0.050048
9,p_stand,372.483856,0.934,-0.268,0.034,0.049856
9,p_stand,372.533904,0.87,-0.28,0.054,0.050048
9,p_stand,372.583952,0.816,-0.334,0.024,0.050048
9,p_stand,372.634,0.728,-0.276,0.05,0.050048
9,,372.683856,0.732,-0.318,-0.042,0.049856
9,,372.733904,0.664,-0.334,-0.066,0.050048
9,,372.783952,0.646,-0.354,-0.058,0.050048
9,,372.834,0.668,-0.178,-0.078,0.050048
9,,373.083856,1.014,-0.506,0.046,0.249856
9,,373.133904,0.944,-0.576,0.056,0.050048
9,,373.183952,0.934,-0.616,0.128,0.050048
9,,373.234,1.23,-0.676,0.192,0.050048
9,,373.283856,0.28,-2.206,0.064,0.049856
9,,373.333904,0.718,-0.89,-0.206,0.050048
9,,373.383952,0.28,-0.68,-0.2,0.050048
9,,373.434,0.344,-0.586,-0.106,0.050048
9,,373.484856,0.374,-1.266,-0.004,0.050856
9,,373.534904,0.368,-1.092,-0.136,0.050048
9,,373.584952,0.464,-1.182,-0.346,0.050048
9,,373.635,0.318,-1.21,-0.148,0.050048
9,,373.684856,0.192,-0.852,0.092,0.049856
9,,373.734904,0.286,-0.844,0.166,0.050048
9,,373.784952,0.312,-0.92,0.582,0.050048
9,,373.835,0.224,-0.818,0.188,0.050048
9,p_squat,374.084856,0.094,-0.88,0.144,0.249856
9,p_squat,374.134904,0.024,-0.91,0.14,0.050048
9,p_squat,374.184952,0.056,-0.936,0.22,0.050048
9,p_squat,374.235,0.07,-0.968,0.24,0.050048
9,p_squat,374.284856,0.144,-1.05,0.246,0.049856
9,p_squat,374.334904,0.216,-0.968,0.344,0.050048
9,p_squat,374.384952,0.224,-0.952,0.358,0.050048
9,p_squat,374.435,0.208,-0.84,0.396,0.050048
9,p_squat,374.485856,0.19,-0.898,0.384,0.050856
9,p_squat,374.535904,0.172,-0.914,0.414,0.050048
9,p_squat,374.585952,0.204,-0.858,0.448,0.050048
9,p_squat,374.636,0.19,-0.856,0.472,0.050048
9,p_squat,374.685856,0.156,-0.872,0.422,0.049856
9,p_squat,374.735904,0.206,-0.868,0.472,0.050048
9,p_squat,374.785952,0.198,-0.848,0.462,0.050048
9,p_squat,374.836,0.192,-0.866,0.486,0.050048
9,p_squat,374.885856,0.184,-0.888,0.48,0.049856
9,p_squat,374.935904,0.184,-0.868,0.464,0.050048
9,p_squat,374.985952,0.192,-0.878,0.452,0.050048
9,p_squat,375.036,0.21,-0.89,0.432,0.050048
9,p_squat,375.085856,0.194,-0.898,0.476,0.049856
9,p_squat,375.135904,0.2,-0.894,0.486,0.050048
9,p_squat,375.185952,0.172,-0.9,0.44,0.050048
9,p_squat,375.236,0.166,-0.912,0.48,0.050048
9,p_squat,375.285856,0.166,-0.898,0.448,0.049856
9,p_squat,375.335904,0.166,-0.912,0.486,0.050048
9,p_squat,375.385952,0.166,-0.882,0.48,0.050048
9,p_squat,375.436,0.136,-0.846,0.478,0.050048
9,p_squat,375.486856,0.156,-0.912,0.496,0.050856
9,p_squat,375.536904,0.132,-0.904,0.48,0.050048
9,p_squat,375.586952,0.15,-0.914,0.48,0.050048
9,p_squat,375.637,0.126,-0.88,0.482,0.050048
9,p_squat,375.686856,0.118,-0.872,0.478,0.049856
9,p_squat,375.736904,0.078,-0.91,0.48,0.050048
9,p_squat,375.786952,0.092,-0.836,0.546,0.050048
9,p_squat,375.837,0.094,-0.862,0.596,0.050048
9,p_squat,375.886856,0.08,-0.872,0.518,0.049856
9,p_squat,375.936904,0.044,-0.912,0.494,0.050048
9,p_squat,375.986952,0.14,-0.712,0.64,0.050048
9,p_squat,376.037,0.056,-0.872,0.494,0.050048
9,p_squat,376.086856,0.056,-0.9,0.504,0.049856
9,p_squat,376.136904,0.088,-0.826,0.546,0.050048
9,p_squat,376.186952,0.088,-0.884,0.51,0.050048
9,p_squat,376.237,0.078,-0.896,0.534,0.050048
9,p_squat,376.286856,0.076,-0.878,0.528,0.049856
9,p_squat,376.336904,0.092,-0.87,0.518,0.050048
9,p_squat,376.386952,0.102,-0.904,0.53,0.050048
9,p_squat,376.437,0.078,-0.89,0.51,0.050048
9,p_squat,376.487856,0.056,-0.862,0.5,0.050856
9,p_squat,376.537904,0.094,-0.9,0.526,0.050048
9,p_squat,376.587952,0.086,-0.872,0.516,0.050048
9,p_squat,376.638,0.092,-0.868,0.514,0.050048
9,p_squat,376.687856,0.072,-0.88,0.518,0.049856
9,p_squat,376.737904,0.06,-0.878,0.504,0.050048
9,p_squat,376.787952,0.088,-0.884,0.508,0.050048
9,p_squat,376.838,0.082,-0.882,0.518,0.050048
9,p_squat,376.887856,0.078,-0.898,0.524,0.049856
9,p_squat,376.937904,0.056,-0.882,0.496,0.050048
9,p_squat,376.987952,0.062,-0.878,0.496,0.050048
9,p_squat,377.038,0.062,-0.9,0.514,0.050048
9,p_squat,377.087856,0.066,-0.882,0.504,0.049856
9,p_squat,377.137904,0.054,-0.862,0.486,0.050048
9,p_squat,377.187952,0.064,-0.868,0.52,0.050048
9,p_squat,377.238,0.06,-0.888,0.526,0.050048
9,p_squat,377.287856,0.07,-0.88,0.526,0.049856
9,p_squat,377.337904,0.072,-0.882,0.526,0.050048
9,p_squat,377.387952,0.05,-0.848,0.546,0.050048
9,p_squat,377.438,0.078,-0.832,0.59,0.050048
9,p_squat,377.488856,0.062,-0.848,0.578,0.050856
9,p_squat,377.538904,0.076,-0.832,0.598,0.050048
9,p_squat,377.588952,0.066,-0.842,0.582,0.050048
9,p_squat,377.639,0.076,-0.84,0.576,0.050048
9,p_squat,377.688856,0.06,-0.83,0.568,0.049856
9,p_squat,377.738904,0.066,-0.832,0.574,0.050048
9,p_squat,377.788952,0.054,-0.84,0.59,0.050048
9,p_squat,377.839,0.066,-0.83,0.582,0.050048
9,p_squat,377.888856,0.072,-0.848,0.584,0.049856
9,p_squat,377.938904,0.064,-0.858,0.562,0.050048
9,p_squat,377.988952,0.066,-0.81,0.596,0.050048
9,p_squat,378.039,0.072,-0.848,0.592,0.050048
9,p_squat,378.088856,0.082,-0.848,0.604,0.049856
9,p_squat,378.138904,0.06,-0.968,0.416,0.050048
9,p_squat,378.188952,0.128,-0.692,0.478,0.050048
9,p_squat,378.239,0.016,-0.686,0.43,0.050048
9,p_squat,378.288856,0.136,-0.994,0.568,0.049856
9,p_squat,378.338904,0.368,-0.57,0.59,0.050048
9,p_squat,378.388952,0.092,-1.16,0.438,0.050048
9,,378.439,0.048,-0.702,0.264,0.050048
9,,378.488856,0.48,-1.632,1.2,0.049856
9,,378.538904,0.742,-1.122,1.02,0.050048
9,,378.588952,0.424,-0.834,0.498,0.050048
9,,378.639,0.434,-0.832,0.504,0.050048
9,,378.889856,0.576,-0.736,0.102,0.250856
9,,378.939904,0.566,-0.59,0.088,0.050048
9,,378.989952,0.486,-0.498,0.076,0.050048
9,,379.04,0.48,-0.484,0.038,0.050048
9,,379.089856,0.44,-0.362,0.006,0.049856
9,,379.139904,0.386,-0.484,-0.01,0.050048
9,,379.189952,0.48,-0.526,0.028,0.050048
9,,379.24,0.562,-0.45,-0.05,0.050048
9,,379.489856,0.896,-0.628,0.102,0.249856
9,,379.539904,1.058,-0.37,0.36,0.050048
9,,379.589952,0.838,-0.762,0.098,0.050048
9,,379.64,0.814,-0.538,-0.014,0.050048
9,,379.689856,0.846,-0.474,-0.016,0.049856
9,p_stand,379.739904,0.846,-0.416,0.016,0.050048
9,p_stand,379.789952,0.834,-0.42,0.024,0.050048
9,p_stand,379.84,0.866,-0.488,0.086,0.050048
9,p_stand,379.890856,0.892,-0.546,0.07,0.050856
9,p_stand,379.940904,0.862,-0.518,0.03,0.050048
9,p_stand,379.990952,0.88,-0.474,0.012,0.050048
9,p_stand,380.041,0.87,-0.452,-0.004,0.050048
9,p_stand,380.090856,0.818,-0.45,-0.008,0.049856
9,p_stand,380.140904,0.872,-0.45,0.006,0.050048
9,p_stand,380.190952,0.902,-0.388,0.024,0.050048
9,p_stand,380.241,0.888,-0.388,0.054,0.050048
9,p_stand,380.290856,0.868,-0.414,0.006,0.049856
9,p_stand,380.340904,0.888,-0.41,0.016,0.050048
9,p_stand,380.390952,0.894,-0.386,0.014,0.050048
9,p_stand,380.441,0.888,-0.41,0.014,0.050048
9,p_stand,380.490856,0.908,-0.402,-0.004,0.049856
9,p_stand,380.540904,0.914,-0.426,-0.008,0.050048
9,p_stand,380.590952,0.91,-0.41,0.006,0.050048
9,p_stand,380.641,0.914,-0.4,-0.016,0.050048
9,p_stand,380.690856,0.926,-0.382,-0.018,0.049856
9,p_stand,380.740904,0.92,-0.36,-0.008,0.050048
9,p_stand,380.790952,0.924,-0.344,0.012,0.050048
9,p_stand,380.841,0.912,-0.354,0.006,0.050048
9,p_stand,380.891856,0.894,-0.362,-0.008,0.050856
9,p_stand,380.941904,0.926,-0.36,0.006,0.050048
9,p_stand,380.991952,0.934,-0.354,0.006,0.050048
9,p_stand,381.042,0.926,-0.36,0.012,0.050048
9,p_stand,381.091856,0.926,-0.352,0.008,0.049856
9,p_stand,381.141904,0.914,-0.346,0.028,0.050048
9,p_stand,381.191952,0.934,-0.354,0.04,0.050048
9,p_stand,381.242,0.92,-0.35,0.03,0.050048
9,p_stand,381.291856,0.914,-0.346,0.046,0.049856
9,p_stand,381.341904,0.914,-0.35,0.038,0.050048
9,p_stand,381.391952,0.914,-0.328,0.034,0.050048
9,p_stand,381.442,0.934,-0.322,0.014,0.050048
9,p_stand,381.491856,0.92,-0.336,0.016,0.049856
9,p_stand,381.541904,0.912,-0.352,0.038,0.050048
9,p_stand,381.591952,0.924,-0.338,0.048,0.050048
9,p_stand,381.642,0.92,-0.348,0.048,0.050048
9,p_stand,381.691856,0.934,-0.346,0.044,0.049856
9,p_stand,381.741904,0.92,-0.336,0.056,0.050048
9,p_stand,381.791952,0.928,-0.346,0.042,0.050048
9,p_stand,381.842,0.926,-0.352,0.05,0.050048
9,p_stand,381.892856,0.92,-0.34,0.04,0.050856
9,p_stand,381.942904,0.912,-0.338,0.048,0.050048
9,p_stand,381.992952,0.91,-0.336,0.044,0.050048
9,p_stand,382.043,0.92,-0.336,0.048,0.050048
9,p_stand,382.092856,0.918,-0.34,0.034,0.049856
9,p_stand,382.142904,0.924,-0.336,0.04,0.050048
9,p_stand,382.192952,0.91,-0.336,0.048,0.050048
9,p_stand,382.243,0.908,-0.336,0.03,0.050048
9,p_stand,382.292856,0.902,-0.344,0.034,0.049856
9,p_stand,382.342904,0.93,-0.35,0.044,0.050048
9,p_stand,382.392952,0.924,-0.352,0.052,0.050048
9,p_stand,382.443,0.926,-0.348,0.04,0.050048
9,p_stand,382.492856,0.92,-0.354,0.056,0.049856
9,p_stand,382.542904,0.922,-0.35,0.034,0.050048
9,p_stand,382.592952,0.926,-0.348,0.056,0.050048
9,p_stand,382.643,0.926,-0.34,0.048,0.050048
9,p_stand,382.692856,0.928,-0.35,0.052,0.049856
9,p_stand,382.742904,0.924,-0.352,0.044,0.050048
9,p_stand,382.792952,0.934,-0.346,0.048,0.050048
9,p_stand,382.843,0.918,-0.354,0.04,0.050048
9,p_stand,382.893856,0.924,-0.352,0.056,0.050856
9,p_stand,382.943904,0.918,-0.36,0.046,0.050048
9,p_stand,382.993952,0.918,-0.36,0.042,0.050048
9,p_stand,383.044,0.934,-0.368,0.064,0.050048
9,p_stand,383.093856,0.92,-0.34,0.048,0.049856
9,p_stand,383.143904,0.914,-0.36,0.056,0.050048
9,p_stand,383.193952,0.91,-0.354,0.048,0.050048
9,p_stand,383.244,0.92,-0.37,0.062,0.050048
9,p_stand,383.293856,0.904,-0.366,0.06,0.049856
9,p_stand,383.343904,0.92,-0.36,0.06,0.050048
9,p_stand,383.393952,0.92,-0.368,0.056,0.050048
9,p_stand,383.444,0.912,-0.354,0.064,0.050048
9,p_stand,383.493856,0.922,-0.344,0.048,0.049856
9,p_stand,383.543904,0.912,-0.356,0.078,0.050048
9,p_stand,383.593952,0.92,-0.352,0.036,0.050048
9,p_stand,383.644,0.924,-0.36,0.048,0.050048
9,p_stand,383.693856,0.894,-0.354,0.07,0.049856
9,p_stand,383.743904,0.918,-0.356,0.048,0.050048
9,p_stand,383.793952,0.912,-0.362,0.056,0.050048
9,p_stand,383.844,0.908,-0.366,0.068,0.050048
9,p_stand,383.893856,0.918,-0.346,0.056,0.049856
9,p_stand,383.943904,0.924,-0.36,0.054,0.050048
9,p_stand,383.993952,0.914,-0.372,0.064,0.050048
9,p_stand,384.044,0.924,-0.354,0.06,0.050048
9,p_stand,384.094856,0.924,-0.372,0.068,0.050856
9,p_stand,384.144904,0.892,-0.352,0.056,0.050048
9,p_stand,384.194952,0.91,-0.36,0.056,0.050048
9,p_stand,384.245,0.92,-0.346,0.048,0.050048
9,p_stand,384.294856,0.92,-0.346,0.024,0.049856
9,p_stand,384.344904,0.912,-0.352,0.04,0.050048
9,p_stand,384.394952,0.928,-0.352,0.05,0.050048
9,p_stand,384.445,0.92,-0.346,0.04,0.050048
9,p_stand,384.494856,0.91,-0.362,0.06,0.049856
9,p_stand,384.544904,0.93,-0.36,0.062,0.050048
9,p_stand,384.594952,0.888,-0.376,0.07,0.050048
9,p_stand,384.645,0.936,-0.37,0.054,0.050048
9,p_stand,384.694856,0.942,-0.372,0.028,0.049856
9,p_stand,384.744904,0.914,-0.384,0.032,0.050048
9,p_stand,384.794952,0.926,-0.4,0.044,0.050048
9,p_stand,384.845,0.934,-0.356,0.024,0.050048
9,t_turn,384.894856,0.966,-0.378,0.038,0.049856
9,t_turn,384.944904,1.004,-0.37,0.038,0.050048
9,t_turn,384.994952,0.956,-0.312,0.018,0.050048
9,t_turn,385.045,0.892,-0.288,-0.004,0.050048
9,t_turn,385.095856,0.864,-0.266,0.012,0.050856
9,t_turn,385.145904,0.848,-0.244,0.024,0.050048
9,t_turn,385.195952,1.084,-0.344,0.072,0.050048
9,t_turn,385.246,0.996,-0.372,0.142,0.050048
9,t_turn,385.295856,0.91,-0.35,0.16,0.049856
9,t_turn,385.345904,0.856,-0.296,0.152,0.050048
9,t_turn,385.395952,0.848,-0.322,0.192,0.050048
9,t_turn,385.446,0.862,-0.424,0.222,0.050048
9,t_turn,385.495856,0.88,-0.532,0.248,0.049856
9,t_turn,385.545904,0.876,-0.552,0.194,0.050048
9,t_turn,385.595952,0.864,-0.424,0.192,0.050048
9,t_turn,385.646,0.878,-0.362,0.14,0.050048
9,t_turn,385.695856,0.838,-0.356,0.12,0.049856
9,t_turn,385.745904,0.8,-0.37,0.112,0.050048
9,t_turn,385.795952,0.774,-0.408,0.088,0.050048
9,t_turn,385.846,0.856,-0.388,0.038,0.050048
9,t_turn,385.895856,0.902,-0.384,0.024,0.049856
9,t_turn,385.945904,0.876,-0.344,-0.052,0.050048
9,t_turn,385.995952,0.902,-0.33,-0.104,0.050048
9,t_turn,386.046,1.118,-0.382,-0.156,0.050048
9,t_turn,386.096856,1.15,-0.37,-0.26,0.050856
9,t_turn,386.146904,1.114,-0.314,-0.32,0.050048
9,t_turn,386.196952,0.904,-0.318,-0.248,0.050048
9,t_turn,386.247,0.912,-0.386,-0.21,0.050048
9,t_turn,386.296856,0.91,-0.408,-0.186,0.049856
9,t_turn,386.346904,0.88,-0.32,-0.2,0.050048
9,t_turn,386.396952,0.838,-0.298,-0.184,0.050048
9,t_turn,386.447,0.838,-0.306,-0.186,0.050048
9,t_turn,386.496856,0.87,-0.33,-0.218,0.049856
9,t_turn,386.546904,0.844,-0.336,-0.232,0.050048
9,t_turn,386.596952,0.84,-0.378,-0.196,0.050048
9,t_stand_sit,386.647,0.854,-0.404,-0.162,0.050048
9,t_stand_sit,386.896856,0.798,-0.658,0.23,0.249856
9,t_stand_sit,386.946904,0.878,-0.528,0.216,0.050048
9,t_stand_sit,386.996952,0.888,-0.312,0.194,0.050048
9,t_stand_sit,387.047,0.846,-0.002,0.102,0.050048
9,t_stand_sit,387.097856,0.844,0.03,0.03,0.050856
9,t_stand_sit,387.147904,0.728,-0.228,0.016,0.050048
9,t_stand_sit,387.197952,0.632,-0.37,0.006,0.050048
9,t_stand_sit,387.248,0.688,-0.36,-0.072,0.050048
9,t_stand_sit,387.297856,0.69,-0.386,-0.114,0.049856
9,t_stand_sit,387.347904,0.774,-0.576,-0.192,0.050048
9,t_stand_sit,387.397952,0.774,-0.648,-0.308,0.050048
9,t_stand_sit,387.448,0.8,-0.648,-0.386,0.050048
9,t_stand_sit,387.697856,0.638,-0.656,-0.232,0.249856
9,t_stand_sit,387.747904,0.546,-0.752,-0.44,0.050048
9,t_stand_sit,387.797952,0.336,-1.25,-0.744,0.050048
9,t_stand_sit,387.848,0.334,-0.846,-0.596,0.050048
9,p_sit,388.298856,0.22,-0.794,-0.064,0.450856
9,p_sit,388.348904,0.278,-0.834,-0.078,0.050048
9,p_sit,388.398952,0.304,-0.89,-0.196,0.050048
9,p_sit,388.449,0.268,-0.976,-0.25,0.050048
9,p_sit,389.098856,0.376,-0.858,-0.378,0.649856
9,p_sit,389.148904,0.352,-0.762,-0.426,0.050048
9,p_sit,389.198952,0.368,-0.824,-0.464,0.050048
9,p_sit,389.249,0.338,-0.756,-0.442,0.050048
9,p_sit,389.499856,0.318,-0.744,-0.464,0.250856
9,p_sit,389.549904,0.32,-0.744,-0.462,0.050048
9,p_sit,389.599952,0.318,-0.708,-0.5,0.050048
9,p_sit,389.65,0.31,-0.72,-0.506,0.050048
9,p_sit,389.899856,0.338,-0.666,-0.548,0.249856
9,p_sit,389.949904,0.358,-0.69,-0.548,0.050048
9,p_sit,389.999952,0.322,-0.658,-0.542,0.050048
9,p_sit,390.05,0.352,-0.64,-0.548,0.050048
9,p_sit,390.300856,0.366,-0.648,-0.556,0.250856
9,p_sit,390.350904,0.36,-0.642,-0.56,0.050048
9,p_sit,390.400952,0.366,-0.65,-0.552,0.050048
9,p_sit,390.451,0.37,-0.656,-0.568,0.050048
9,p_sit,391.100856,0.352,-0.634,-0.562,0.649856
9,p_sit,391.150904,0.354,-0.656,-0.548,0.050048
9,p_sit,391.200952,0.37,-0.656,-0.564,0.050048
9,p_sit,391.251,0.36,-0.656,-0.552,0.050048
9,p_sit,391.501856,0.354,-0.648,-0.556,0.250856
9,p_sit,391.551904,0.36,-0.628,-0.57,0.050048
9,p_sit,391.601952,0.354,-0.648,-0.56,0.050048
9,p_sit,391.652,0.368,-0.638,-0.544,0.050048
9,t_sit_lie,392.302856,0.32,-0.816,-0.41,0.650856
9,t_sit_lie,392.352904,0.208,-0.856,-0.368,0.050048
9,t_sit_lie,392.402952,-0.004,-0.862,-0.276,0.050048
9,t_sit_lie,392.453,0.06,-0.924,-0.258,0.050048
9,t_sit_lie,392.702856,-0.112,-0.822,0.012,0.249856
9,t_sit_lie,392.752904,-0.104,-0.97,0.056,0.050048
9,t_sit_lie,392.802952,-0.164,-1.248,-0.064,0.050048
9,t_sit_lie,392.853,-0.25,-1.268,-0.132,0.050048
9,t_sit_lie,392.902856,-0.186,-0.882,0.102,0.049856
9,p_lie,392.952904,-0.122,-0.736,0.438,0.050048
9,p_lie,393.002952,-0.184,-0.824,0.492,0.050048
9,p_lie,393.053,-0.144,-0.762,0.496,0.050048
9,p_lie,393.102856,-0.1,-0.84,0.556,0.049856
9,p_lie,393.152904,-0.016,-0.968,0.518,0.050048
9,p_lie,393.202952,0.03,-0.912,0.48,0.050048
9,p_lie,393.253,0.078,-0.894,0.526,0.050048
9,p_lie,393.303856,0.024,-0.848,0.588,0.050856
9,p_lie,393.353904,-0.012,-0.832,0.61,0.050048
9,p_lie,393.403952,-0.06,-0.72,0.626,0.050048
9,p_lie,393.454,-0.018,-0.784,0.648,0.050048
9,p_lie,393.503856,0.022,-0.81,0.646,0.049856
9,p_lie,393.553904,0.036,-0.864,0.61,0.050048
9,p_lie,393.603952,0.044,-0.872,0.566,0.050048
9,p_lie,393.654,0.01,-0.824,0.616,0.050048
9,p_lie,393.703856,-0.04,-0.814,0.652,0.049856
9,p_lie,393.753904,0.012,-0.788,0.636,0.050048
9,p_lie,393.803952,0.032,-0.84,0.62,0.050048
9,p_lie,393.854,0.022,-0.84,0.616,0.050048
9,p_lie,393.903856,-0.01,-0.766,0.652,0.049856
9,p_lie,393.953904,0.006,-0.802,0.64,0.050048
9,p_lie,394.003952,0.024,-0.842,0.608,0.050048
9,p_lie,394.054,0.03,-0.864,0.574,0.050048
9,p_lie,394.103856,0.048,-0.884,0.574,0.049856
9,p_lie,394.153904,0.042,-0.882,0.59,0.050048
9,p_lie,394.203952,0.024,-0.808,0.628,0.050048
9,p_lie,394.254,-0.024,-0.83,0.594,0.050048
9,p_lie,394.303856,-0.01,-0.826,0.608,0.049856
9,p_lie,394.353904,0.008,-0.826,0.598,0.050048
9,p_lie,394.403952,0.016,-0.856,0.608,0.050048
9,p_lie,394.454,-0.008,-0.862,0.608,0.050048
9,p_lie,394.504856,-0.032,-0.762,0.638,0.050856
9,p_lie,394.554904,-0.02,-0.674,0.702,0.050048
9,p_lie,394.604952,-0.034,-0.782,0.71,0.050048
9,p_lie,394.655,-0.02,-0.718,0.71,0.050048
9,p_lie,394.704856,-0.032,-0.772,0.7,0.049856
9,p_lie,394.754904,-0.026,-0.782,0.7,0.050048
9,p_lie,394.804952,-0.01,-0.8,0.7,0.050048
9,p_lie,394.855,-0.008,-0.762,0.702,0.050048
9,p_lie,394.904856,-0.024,-0.778,0.68,0.049856
9,p_lie,394.954904,-0.026,-0.794,0.674,0.050048
9,p_lie,395.004952,-0.014,-0.794,0.664,0.050048
9,p_lie,395.055,-0.01,-0.8,0.67,0.050048
9,p_lie,395.104856,0.006,-0.784,0.686,0.049856
9,p_lie,395.154904,0.006,-0.784,0.684,0.050048
9,p_lie,395.204952,0.006,-0.782,0.646,0.050048
9,p_lie,395.255,0.014,-0.786,0.662,0.050048
9,p_lie,395.304856,-0.024,-0.804,0.688,0.049856
9,p_lie,395.354904,-0.04,-0.782,0.668,0.050048
9,p_lie,395.404952,-0.05,-0.75,0.688,0.050048
9,p_lie,395.455,-0.062,-0.77,0.664,0.050048
9,p_lie,395.505856,-0.058,-0.808,0.678,0.050856
9,p_lie,395.555904,-0.064,-0.772,0.644,0.050048
9,p_lie,395.605952,-0.036,-0.778,0.686,0.050048
9,p_lie,395.656,-0.026,-0.782,0.696,0.050048
9,p_lie,395.705856,-0.03,-0.75,0.706,0.049856
9,p_lie,395.755904,-0.036,-0.788,0.688,0.050048
9,p_lie,395.805952,-0.034,-0.794,0.678,0.050048
9,p_lie,395.856,-0.04,-0.784,0.68,0.050048
9,p_lie,395.905856,-0.03,-0.738,0.67,0.049856
9,p_lie,395.955904,-0.026,-0.772,0.688,0.050048
9,p_lie,396.005952,-0.024,-0.762,0.678,0.050048
9,p_lie,396.056,-0.032,-0.77,0.688,0.050048
9,p_lie,396.105856,-0.032,-0.798,0.688,0.049856
9,p_lie,396.155904,-0.026,-0.754,0.672,0.050048
9,p_lie,396.205952,-0.02,-0.802,0.692,0.050048
9,p_lie,396.256,-0.024,-0.782,0.678,0.050048
9,p_lie,396.305856,-0.024,-0.784,0.67,0.049856
9,p_lie,396.355904,-0.02,-0.754,0.668,0.050048
9,p_lie,396.405952,-0.024,-0.81,0.662,0.050048
9,p_lie,396.456,-0.03,-0.826,0.642,0.050048
9,p_lie,396.506856,-0.032,-0.786,0.654,0.050856
9,p_lie,396.556904,-0.03,-0.804,0.654,0.050048
