User,Activity,Timeframe,X axis,Y axis,Z axis,Timedifference
10,t_turn,421.954904,-0.936,0.162,0.184,0.050048
10,t_turn,422.004952,-0.954,0.108,0.214,0.050048
10,t_turn,422.055,-0.856,0.032,0.238,0.050048
10,t_turn,422.104856,-0.852,0.064,0.224,0.049856
10,t_turn,422.154904,-0.818,0.152,0.198,0.050048
10,t_turn,422.204952,-0.894,0.202,0.208,0.050048
10,t_turn,422.255,-0.898,0.194,0.238,0.050048
10,t_turn,422.305856,-0.882,0.162,0.248,0.050856
10,t_turn,422.355904,-0.864,0.11,0.284,0.050048
10,t_turn,422.405952,-0.928,0.118,0.316,0.050048
10,t_turn,422.456,-0.84,0.102,0.32,0.050048
10,t_turn,422.705856,-0.8,0.6,0.318,0.249856
10,t_turn,422.755904,-0.754,0.482,0.36,0.050048
10,t_turn,422.805952,-0.746,0.578,0.352,0.050048
10,a_walk,422.856,-0.77,0.46,0.334,0.050048
10,a_walk,423.306856,-0.852,0.264,0.3,0.450856
10,a_walk,423.356904,-0.872,0.544,0.254,0.050048
10,a_walk,423.406952,-0.836,0.456,0.248,0.050048
10,a_walk,423.457,-0.788,0.368,0.22,0.050048
10,a_walk,423.706856,-0.944,0.152,-0.076,0.249856
10,a_walk,423.756904,-0.868,0.08,-0.1,0.050048
10,a_walk,423.806952,-0.958,0.238,-0.112,0.050048
10,a_walk,423.857,-0.994,0.206,-0.122,0.050048
10,a_walk,423.906856,-0.856,0.272,-0.02,0.049856
10,a_walk,423.956904,-0.846,0.338,-0.036,0.050048
10,a_walk,424.006952,-0.73,0.44,0.006,0.050048
10,a_walk,424.057,-0.656,0.326,0.094,0.050048
10,a_walk,424.106856,-0.856,0.384,0.06,0.049856
10,a_walk,424.156904,-0.82,0.206,0.158,0.050048
10,a_walk,424.206952,-1.104,0.304,0.222,0.050048
10,a_walk,424.257,-1.018,0.48,0.326,0.050048
10,a_walk,424.306856,-0.794,0.636,0.482,0.049856
10,a_walk,424.356904,-0.714,0.536,0.348,0.050048
10,t_stand_sit,424.406952,-0.986,0.582,0.524,0.050048
10,t_stand_sit,424.457,-0.834,0.736,0.262,0.050048
10,t_stand_sit,424.507856,-0.822,0.46,0.6,0.050856
10,t_stand_sit,424.557904,-0.576,0.334,0.51,0.050048
10,t_stand_sit,424.607952,-0.584,0.646,0.662,0.050048
10,t_stand_sit,424.658,-0.594,0.564,0.656,0.050048
10,t_stand_sit,424.907856,-0.068,0.22,0.94,0.249856
10,t_stand_sit,424.957904,-0.226,0.478,0.71,0.050048
10,t_stand_sit,425.007952,-0.302,0.344,0.672,0.050048
10,t_stand_sit,425.058,-0.19,0.376,0.734,0.050048
10,t_stand_sit,425.107856,-0.242,0.216,0.936,0.049856
10,p_sit,425.157904,-0.208,0.4,1.126,0.050048
10,p_sit,425.207952,-0.374,0.694,1.31,0.050048
10,p_sit,425.258,-0.272,0.252,1.004,0.050048
10,p_sit,425.307856,-0.164,0.326,0.836,0.049856
10,p_sit,425.357904,-0.212,0.22,0.77,0.050048
10,p_sit,425.407952,-0.434,0.204,1.038,0.050048
10,p_sit,425.458,-0.446,0.214,0.956,0.050048
10,p_sit,425.508856,-0.392,0.044,0.958,0.050856
10,p_sit,425.558904,-0.344,0.286,1.068,0.050048
10,p_sit,425.608952,-0.242,0.294,1.04,0.050048
10,p_sit,425.659,-0.212,0.534,0.898,0.050048
10,p_sit,425.708856,-0.266,0.654,0.812,0.049856
10,p_sit,425.758904,-0.312,0.558,0.834,0.050048
10,p_sit,425.808952,-0.292,0.594,0.872,0.050048
10,p_sit,425.859,-0.29,0.56,0.88,0.050048
10,p_sit,425.908856,-0.314,0.344,0.94,0.049856
10,p_sit,425.958904,-0.314,0.252,0.928,0.050048
10,p_sit,426.008952,-0.33,0.36,0.972,0.050048
10,p_sit,426.059,-0.302,0.39,0.924,0.050048
10,p_sit,426.108856,-0.282,0.446,0.91,0.049856
10,p_sit,426.158904,-0.288,0.448,0.844,0.050048
10,p_sit,426.208952,-0.292,0.496,0.886,0.050048
10,p_sit,426.259,-0.296,0.414,0.898,0.050048
10,p_sit,426.308856,-0.296,0.422,0.918,0.049856
10,p_sit,426.358904,-0.306,0.394,0.92,0.050048
10,p_sit,426.408952,-0.296,0.398,0.88,0.050048
10,p_sit,426.459,-0.286,0.462,0.888,0.050048
10,p_sit,426.509856,-0.288,0.44,0.92,0.050856
10,p_sit,426.559904,-0.296,0.422,0.888,0.050048
10,p_sit,426.609952,-0.296,0.424,0.91,0.050048
10,p_sit,426.66,-0.296,0.398,0.88,0.050048
10,p_sit,426.709856,-0.29,0.398,0.876,0.049856
10,p_sit,426.759904,-0.288,0.454,0.91,0.050048
10,p_sit,426.809952,-0.288,0.438,0.902,0.050048
10,p_sit,426.86,-0.276,0.432,0.924,0.050048
10,p_sit,426.909856,-0.276,0.454,0.91,0.049856
10,p_sit,426.959904,-0.276,0.444,0.924,0.050048
10,p_sit,427.009952,-0.286,0.454,0.888,0.050048
10,p_sit,427.06,-0.282,0.46,0.888,0.050048
10,p_sit,427.109856,-0.276,0.444,0.91,0.049856
10,p_sit,427.159904,-0.276,0.462,0.896,0.050048
10,p_sit,427.209952,-0.29,0.466,0.916,0.050048
10,p_sit,427.26,-0.27,0.448,0.892,0.050048
10,p_sit,427.309856,-0.264,0.456,0.898,0.049856
10,p_sit,427.359904,-0.282,0.428,0.864,0.050048
10,p_sit,427.409952,-0.282,0.448,0.898,0.050048
10,p_sit,427.46,-0.264,0.448,0.912,0.050048
10,p_sit,427.510856,-0.274,0.456,0.894,0.050856
10,p_sit,427.560904,-0.274,0.448,0.91,0.050048
10,p_sit,427.610952,-0.282,0.48,0.914,0.050048
10,p_sit,427.661,-0.276,0.472,0.914,0.050048
10,p_sit,427.710856,-0.268,0.55,0.91,0.049856
10,p_sit,427.760904,-0.232,0.578,0.936,0.050048
10,p_sit,427.810952,-0.228,0.594,0.924,0.050048
10,p_sit,427.861,-0.144,0.668,0.83,0.050048
10,p_sit,427.910856,-0.184,0.526,0.876,0.049856
10,p_sit,427.960904,-0.26,0.206,1.062,0.050048
10,p_sit,428.010952,-0.34,0.048,1.184,0.050048
10,p_sit,428.061,-0.386,-0.146,0.992,0.050048
10,p_sit,428.110856,-0.392,0.014,0.774,0.049856
10,p_sit,428.160904,-0.418,0.248,0.654,0.050048
10,p_sit,428.210952,-0.346,0.286,0.614,0.050048
10,p_sit,428.261,-0.37,0.686,0.776,0.050048
10,p_sit,428.511856,-0.16,0.448,0.77,0.250856
10,p_sit,428.561904,-0.202,0.338,0.784,0.050048
10,p_sit,428.611952,-0.238,0.62,0.48,0.050048
10,t_sit_lie,428.662,-0.218,0.69,0.412,0.050048
10,t_sit_lie,428.911856,-0.212,0.888,0.592,0.249856
10,t_sit_lie,428.961904,-0.202,0.834,0.246,0.050048
10,t_sit_lie,429.011952,-0.366,0.912,0.51,0.050048
10,t_sit_lie,429.062,-0.13,1.006,0.544,0.050048
10,p_lie,435.117856,0.096,0.814,0.432,6.055856
10,p_lie,435.167904,0.13,0.636,0.486,0.050048
10,p_lie,435.217952,0.082,1.174,0.572,0.050048
10,p_lie,435.268,0.102,1.18,0.552,0.050048
10,p_lie,435.317856,-0.096,1.01,0.396,0.049856
10,p_lie,435.367904,0.032,0.912,0.486,0.050048
10,p_lie,435.417952,0.048,0.77,0.496,0.050048
10,p_lie,435.468,0.014,0.816,0.51,0.050048
10,p_lie,435.517856,0.006,0.77,0.55,0.049856
10,p_lie,435.567904,0.038,0.896,0.542,0.050048
10,p_lie,435.617952,-0.002,0.934,0.486,0.050048
10,p_lie,435.668,0.024,0.876,0.498,0.050048
10,p_lie,435.717856,0.044,0.814,0.552,0.049856
10,p_lie,435.767904,-0.018,0.786,0.546,0.050048
10,p_lie,435.817952,0.056,0.846,0.55,0.050048
10,p_lie,435.868,0.046,0.848,0.558,0.050048
10,p_lie,435.917856,0.044,0.894,0.51,0.049856
10,p_lie,435.967904,0.038,0.864,0.536,0.050048
10,p_lie,436.017952,0.024,0.846,0.542,0.050048
10,p_lie,436.068,0.016,0.844,0.536,0.050048
10,p_lie,436.118856,0.024,0.86,0.54,0.050856
10,p_lie,436.168904,0.038,0.832,0.542,0.050048
10,p_lie,436.218952,0.018,0.856,0.542,0.050048
10,p_lie,436.269,0.028,0.832,0.52,0.050048
10,p_lie,436.318856,0.032,0.856,0.536,0.049856
10,p_lie,436.368904,0.014,0.846,0.536,0.050048
10,p_lie,436.418952,0.018,0.856,0.526,0.050048
10,p_lie,436.469,0.018,0.856,0.544,0.050048
10,p_lie,436.518856,0.038,0.86,0.526,0.049856
10,p_lie,436.568904,0.018,0.864,0.536,0.050048
10,p_lie,436.618952,0.014,0.856,0.546,0.050048
10,p_lie,436.669,0.04,0.856,0.526,0.050048
10,p_lie,436.718856,0.008,0.866,0.54,0.049856
10,p_lie,436.768904,0.022,0.856,0.542,0.050048
10,p_lie,436.818952,0.03,0.862,0.532,0.050048
10,p_lie,436.869,0.028,0.87,0.544,0.050048
10,p_lie,436.918856,0.024,0.856,0.526,0.049856
10,p_lie,436.968904,0.03,0.866,0.526,0.050048
10,p_lie,437.018952,0.024,0.864,0.534,0.050048
10,p_lie,437.069,0.026,0.858,0.526,0.050048
10,p_lie,437.119856,0.014,0.856,0.524,0.050856
10,p_lie,437.169904,0.014,0.866,0.526,0.050048
10,p_lie,437.219952,0.028,0.856,0.518,0.050048
10,p_lie,437.27,0.014,0.864,0.52,0.050048
10,p_lie,437.319856,0.014,0.846,0.526,0.049856
10,p_lie,437.369904,0.024,0.862,0.536,0.050048
10,p_lie,437.419952,0.024,0.846,0.536,0.050048
10,p_lie,437.47,0.036,0.856,0.518,0.050048
10,p_lie,437.519856,0.012,0.854,0.526,0.049856
10,p_lie,437.569904,0.016,0.862,0.518,0.050048
10,p_lie,437.619952,0.014,0.866,0.536,0.050048
10,p_lie,437.67,0.03,0.85,0.528,0.050048
10,p_lie,437.719856,0.014,0.864,0.51,0.049856
10,p_lie,437.769904,0.022,0.856,0.53,0.050048
10,p_lie,437.819952,0.014,0.858,0.528,0.050048
10,p_lie,437.87,0.018,0.862,0.504,0.050048
10,p_lie,437.919856,0.016,0.87,0.528,0.049856
10,p_lie,437.969904,0.016,0.872,0.542,0.050048
10,p_lie,438.019952,0.014,0.864,0.51,0.050048
10,p_lie,438.07,0.014,0.846,0.52,0.050048
10,p_lie,438.120856,0.012,0.832,0.482,0.050856
10,p_lie,438.170904,0.012,0.864,0.518,0.050048
10,p_lie,438.220952,0.024,0.864,0.526,0.050048
10,p_lie,438.271,0.024,0.864,0.52,0.050048
10,p_lie,438.320856,0.028,0.87,0.518,0.049856
10,p_lie,438.370904,0.03,0.866,0.508,0.050048
10,p_lie,438.420952,0.018,0.872,0.51,0.050048
10,p_lie,438.471,0.024,0.87,0.51,0.050048
10,p_lie,438.520856,0.018,0.846,0.488,0.049856
10,p_lie,438.570904,0.028,0.864,0.51,0.050048
10,p_lie,438.620952,0.03,0.87,0.524,0.050048
10,p_lie,438.671,0.024,0.87,0.524,0.050048
10,p_lie,438.720856,0.006,0.854,0.5,0.049856
10,p_lie,438.770904,0.022,0.87,0.518,0.050048
10,p_lie,438.820952,0.016,0.87,0.51,0.050048
10,p_lie,438.871,0.038,0.864,0.5,0.050048
10,p_lie,438.920856,0.016,0.872,0.526,0.049856
10,p_lie,438.970904,0.024,0.864,0.526,0.050048
10,p_lie,439.020952,0.024,0.878,0.504,0.050048
10,p_lie,439.071,0.022,0.876,0.496,0.050048
10,p_lie,439.121856,0.028,0.864,0.524,0.050856
10,p_lie,439.171904,-0.004,0.822,0.536,0.050048
10,p_lie,439.221952,0.032,0.908,0.514,0.050048
10,p_lie,439.272,0.024,0.864,0.418,0.050048
10,p_lie,439.321856,0.112,0.856,0.492,0.049856
10,p_lie,439.371904,0.044,0.918,0.472,0.050048
10,t_turn,439.421952,0.07,0.796,0.51,0.050048
10,t_turn,439.472,0.092,0.902,0.492,0.050048
10,t_turn,439.521856,-0.008,0.88,0.48,0.049856
10,t_turn,439.571904,0.096,0.928,0.51,0.050048
10,t_turn,439.621952,0.102,0.894,0.536,0.050048
10,t_turn,439.672,0.038,0.798,0.566,0.050048
10,t_turn,439.721856,0.056,0.818,0.614,0.049856
10,t_turn,439.771904,0.048,0.87,0.632,0.050048
10,t_turn,439.821952,-0.032,0.858,0.588,0.050048
10,t_turn,439.872,0.14,0.956,0.638,0.050048
10,t_turn,439.921856,0.046,0.706,0.574,0.049856
10,t_turn,439.971904,0.124,0.878,0.486,0.050048
10,t_turn,440.021952,0.056,0.598,0.524,0.050048
10,t_turn,440.072,0.248,0.632,0.74,0.050048
10,t_turn,440.121856,0.112,0.944,0.934,0.049856
10,t_turn,440.171904,0.158,0.7,0.654,0.050048
10,t_turn,440.221952,0.038,0.686,0.48,0.050048
10,t_turn,440.272,0.054,0.88,0.502,0.050048
10,t_turn,440.322856,0.396,1.12,0.55,0.050856
10,t_turn,440.372904,-0.096,0.958,0.312,0.050048
10,t_turn,440.422952,0.242,0.988,0.686,0.050048
10,p_lie,440.473,0.152,0.888,0.824,0.050048
10,p_lie,440.522856,0.168,0.862,0.918,0.049856
10,p_lie,440.572904,0.374,0.83,0.636,0.050048
10,p_lie,440.622952,0.35,0.392,0.984,0.050048
10,p_lie,440.673,0.412,0.882,0.702,0.050048
10,p_lie,440.722856,0.416,0.846,0.772,0.049856
10,p_lie,440.772904,0.124,0.83,0.866,0.050048
10,p_lie,440.822952,0.062,0.63,0.664,0.050048
10,p_lie,440.873,-0.138,0.6,0.732,0.050048
10,p_lie,440.922856,-0.094,0.408,0.674,0.049856
10,p_lie,440.972904,-0.158,0.3,0.734,0.050048
10,p_lie,441.022952,-0.104,0.358,0.702,0.050048
10,p_lie,441.073,-0.122,-0.154,1,0.050048
10,p_lie,441.122856,-0.058,0.37,1.264,0.049856
10,p_lie,441.172904,0.15,0.188,1.116,0.050048
10,p_lie,441.222952,0.274,0.006,1.054,0.050048
10,p_lie,441.273,0.352,-0.296,0.972,0.050048
10,p_lie,441.323856,0.134,-0.244,0.978,0.050856
10,p_lie,441.373904,-0.002,-0.136,1.086,0.050048
10,p_lie,441.423952,0.012,-0.046,1.116,0.050048
10,p_lie,441.474,0.034,0.104,1.074,0.050048
10,p_lie,441.523856,0.066,0.136,1.128,0.049856
10,p_lie,441.573904,0.024,0.038,1.176,0.050048
10,p_lie,441.623952,0.014,-0.074,1.094,0.050048
10,p_lie,441.674,0.086,-0.062,1,0.050048
10,p_lie,441.723856,0.06,-0.008,1.026,0.049856
10,p_lie,441.773904,0.03,-0.014,1.086,0.050048
10,p_lie,441.823952,0.07,-0.03,1.124,0.050048
10,p_lie,441.874,0.032,-0.016,1.102,0.050048
10,p_lie,442.724856,0.05,0.044,1.088,0.850856
10,p_lie,442.774904,0.034,0.028,1.076,0.050048
10,p_lie,442.824952,0.044,0.034,1.084,0.050048
10,p_lie,442.875,0.016,-0.002,1.042,0.050048
10,p_lie,442.924856,0.038,-0.002,1.084,0.049856
10,p_lie,442.974904,0.032,0.02,1.076,0.050048
10,p_lie,443.024952,0.032,0.008,1.078,0.050048
10,p_lie,443.075,0.04,0.022,1.086,0.050048
10,p_lie,443.124856,0.038,0.006,1.072,0.049856
10,p_lie,443.174904,0.032,0.012,1.068,0.050048
10,p_lie,443.224952,0.044,0.016,1.08,0.050048
10,p_lie,443.275,0.028,0.014,1.08,0.050048
10,p_lie,445.527856,0.006,-0.162,1.166,2.252856
10,p_lie,445.577904,-0.016,-0.218,1.222,0.050048
10,t_lie_sit,445.627952,0.026,-0.41,1.208,0.050048
10,t_lie_sit,445.678,-0.05,-0.368,1.304,0.050048
10,t_lie_sit,445.727856,0.034,-0.296,1.16,0.049856
10,t_lie_sit,445.777904,0.184,-0.062,0.912,0.050048
10,t_lie_sit,445.827952,0.318,0.048,0.68,0.050048
10,t_lie_sit,445.878,0.684,-0.008,0.438,0.050048
10,t_lie_sit,445.927856,0.51,0.242,0.408,0.049856
10,t_lie_sit,445.977904,0.472,0.358,0.264,0.050048
10,t_lie_sit,446.027952,0.45,0.33,0.402,0.050048
10,t_lie_sit,446.078,0.83,0.642,0.568,0.050048
10,t_lie_sit,446.127856,0.988,0.568,0.78,0.049856
10,t_lie_sit,446.177904,0.448,0.706,0.776,0.050048
10,t_lie_sit,446.227952,0.24,0.926,0.78,0.050048
10,t_lie_sit,446.278,0.29,0.688,0.968,0.050048
10,t_lie_sit,446.327856,0.368,0.69,0.924,0.049856
10,t_lie_sit,446.377904,0.248,0.668,0.856,0.050048
10,t_lie_sit,446.427952,0.142,0.71,0.632,0.050048
10,t_lie_sit,446.478,0.358,0.568,0.608,0.050048
10,t_lie_sit,446.728856,-0.962,0.818,1.084,0.250856
10,t_lie_sit,446.778904,-0.41,0.744,0.668,0.050048
10,t_lie_sit,446.828952,-0.632,0.588,0.498,0.050048
10,t_lie_sit,446.879,-0.856,0.95,0.624,0.050048
10,t_lie_sit,446.928856,-0.86,0.832,0.582,0.049856
10,t_lie_sit,446.978904,-0.864,0.44,0.448,0.050048
10,t_lie_sit,447.028952,-0.942,0.24,0.296,0.050048
10,t_lie_sit,447.079,-0.866,0.206,0.294,0.050048
10,p_sit,447.328856,-0.34,0.216,-0.178,0.249856
10,p_sit,447.378904,0.562,1.586,0.388,0.050048
10,p_sit,447.428952,-0.05,-0.062,-0.448,0.050048
10,p_sit,447.479,-0.078,0.108,-0.896,0.050048
10,p_sit,447.529856,0.174,1.336,-0.536,0.050856
10,p_sit,447.579904,0.104,0.856,-0.372,0.050048
10,p_sit,447.629952,0.508,0.846,-0.468,0.050048
10,p_sit,447.68,0.614,0.752,-0.392,0.050048
10,p_sit,447.929856,0.54,0.76,0.096,0.249856
10,p_sit,447.979904,0.568,0.604,-0.252,0.050048
10,p_sit,448.029952,0.44,1.128,-0.058,0.050048
10,p_sit,448.08,0.448,0.71,-0.286,0.050048
10,p_sit,448.329856,0.4,0.752,-0.126,0.249856
10,p_sit,448.379904,0.432,0.91,-0.052,0.050048
10,p_sit,448.429952,0.46,0.754,-0.208,0.050048
10,p_sit,448.48,0.444,0.91,-0.21,0.050048
10,p_sit,448.530856,0.358,1.064,-0.314,0.050856
10,p_sit,448.580904,0.338,0.774,-0.12,0.050048
10,p_sit,448.630952,0.4,1.008,-0.41,0.050048
10,p_sit,448.681,0.448,1.208,-0.368,0.050048
10,p_sit,448.730856,0.602,1.228,-0.112,0.049856
10,p_sit,448.780904,0.636,0.258,0.286,0.050048
10,p_sit,448.830952,0.696,1.08,0.056,0.050048
10,p_sit,448.881,0.316,0.462,0.352,0.050048
10,p_sit,449.130856,0.638,0.552,0.776,0.249856
10,p_sit,449.180904,0.656,0.542,0.67,0.050048
10,p_sit,449.230952,0.604,0.302,0.802,0.050048
10,p_sit,449.281,0.556,0.472,0.888,0.050048
10,p_sit,449.330856,0.624,0.176,0.668,0.049856
10,p_sit,449.380904,0.608,0.118,0.816,0.050048
10,p_sit,449.430952,0.592,0.36,0.84,0.050048
10,p_sit,449.481,0.632,0.088,0.776,0.050048
10,p_sit,449.531856,0.546,0.27,0.786,0.050856
10,p_sit,449.581904,0.52,0.382,0.848,0.050048
10,p_sit,449.631952,0.686,0.47,0.784,0.050048
10,p_sit,449.682,0.686,0.402,0.662,0.050048
10,p_sit,449.731856,0.614,0.206,0.688,0.049856
10,p_sit,449.781904,0.53,0.318,0.742,0.050048
10,p_sit,449.831952,0.72,0.402,0.686,0.050048
10,p_sit,449.882,0.742,0.518,0.686,0.050048
10,p_sit,449.931856,0.854,0.342,0.466,0.049856
10,p_sit,449.981904,0.744,0.188,0.742,0.050048
10,p_sit,450.031952,0.71,0.526,0.576,0.050048
10,p_sit,450.082,0.726,0.386,0.59,0.050048
10,p_sit,450.131856,0.672,0.386,0.652,0.049856
10,p_sit,450.181904,0.718,-0.218,0.848,0.050048
10,p_sit,450.231952,0.628,0.278,0.734,0.050048
10,p_sit,450.282,0.702,-0.04,0.728,0.050048
10,p_sit,450.331856,0.736,0.136,0.748,0.049856
10,p_sit,450.381904,0.7,0.048,0.862,0.050048
10,p_sit,450.431952,0.76,0.168,0.664,0.050048
10,p_sit,450.482,0.728,0.354,0.758,0.050048
10,p_sit,450.531856,0.646,-0.288,0.798,0.049856
10,p_sit,450.581904,0.728,0.006,0.792,0.050048
10,p_sit,450.631952,0.844,-0.004,0.718,0.050048
10,p_sit,450.682,0.728,-0.032,0.86,0.050048
10,p_sit,450.732856,0.666,-0.098,0.766,0.050856
10,p_sit,450.782904,0.712,-0.232,0.706,0.050048
10,p_sit,450.832952,0.736,-0.164,0.67,0.050048
10,p_sit,450.883,0.792,0.166,0.678,0.050048
10,p_sit,450.932856,0.678,-0.24,0.812,0.049856
10,p_sit,450.982904,0.696,-0.126,0.72,0.050048
10,p_sit,451.032952,0.67,0.036,0.72,0.050048
10,p_sit,451.083,0.686,0.03,0.716,0.050048
10,p_sit,451.132856,0.78,-0.168,0.816,0.049856
10,p_sit,451.182904,0.632,-0.062,0.736,0.050048
10,p_sit,451.232952,0.626,-0.032,0.736,0.050048
10,p_sit,451.283,0.742,0.02,0.686,0.050048
10,p_sit,451.332856,0.806,0.178,0.604,0.049856
10,p_sit,451.382904,0.826,0.14,0.782,0.050048
10,p_sit,451.432952,0.886,-0.05,0.736,0.050048
10,p_sit,451.483,0.786,0.046,0.752,0.050048
10,p_sit,451.532856,0.678,-0.002,0.656,0.049856
10,p_sit,451.582904,0.688,-0.094,0.728,0.050048
10,p_sit,451.632952,0.76,-0.09,0.816,0.050048
10,p_sit,451.683,0.792,0.048,0.688,0.050048
10,p_sit,451.733856,0.784,-0.098,0.678,0.050856
10,p_sit,451.783904,0.654,-0.212,0.816,0.050048
10,p_sit,451.833952,0.798,0.006,0.71,0.050048
10,p_sit,451.884,0.754,-0.346,0.688,0.050048
10,p_sit,451.933856,0.718,-0.216,0.688,0.049856
10,p_sit,451.983904,0.674,-0.4,0.688,0.050048
10,p_sit,452.033952,0.752,-0.326,0.678,0.050048
10,p_sit,452.084,0.668,-0.228,0.782,0.050048
10,p_sit,452.133856,0.718,-0.328,0.68,0.049856
10,p_sit,452.183904,0.738,-0.43,0.546,0.050048
10,p_sit,452.233952,0.614,-0.056,0.572,0.050048
10,p_sit,452.284,0.616,-0.11,0.704,0.050048
10,t_sit_stand,452.333856,0.684,-0.274,0.638,0.049856
10,t_sit_stand,452.383904,0.758,-0.186,0.736,0.050048
10,t_sit_stand,452.433952,0.716,-0.402,0.806,0.050048
10,t_sit_stand,452.484,0.79,-0.236,0.91,0.050048
10,t_sit_stand,452.533856,0.92,0.054,0.798,0.049856
10,t_sit_stand,452.583904,0.958,-0.04,0.91,0.050048
10,t_sit_stand,452.633952,1.062,0.248,0.894,0.050048
10,t_sit_stand,452.684,0.988,0.166,0.792,0.050048
10,t_sit_stand,452.734856,0.88,0.12,0.728,0.050856
10,t_sit_stand,452.784904,0.902,0.19,0.694,0.050048
10,t_sit_stand,452.834952,0.866,0.344,0.656,0.050048
10,t_sit_stand,452.885,0.876,0.254,0.638,0.050048
10,t_sit_stand,452.934856,0.8,-0.058,0.652,0.049856
10,t_sit_stand,452.984904,0.92,0.044,0.712,0.050048
10,t_sit_stand,453.034952,0.812,0.13,0.768,0.050048
10,t_sit_stand,453.085,0.768,0.06,0.664,0.050048
10,t_sit_stand,453.134856,0.78,0.072,0.616,0.049856
10,t_sit_stand,453.184904,0.728,-0.154,0.604,0.050048
10,t_sit_stand,453.234952,0.67,-0.11,0.576,0.050048
10,t_sit_stand,453.285,0.688,-0.138,0.53,0.050048
10,t_sit_stand,453.334856,0.64,-0.164,0.608,0.049856
10,t_sit_stand,453.384904,0.656,-0.152,0.582,0.050048
10,t_sit_stand,453.434952,0.632,-0.154,0.422,0.050048
10,t_sit_stand,453.485,0.552,-0.338,0.478,0.050048
10,t_sit_stand,453.534856,0.496,-0.264,0.476,0.049856
10,t_sit_stand,453.584904,0.64,-0.2,0.476,0.050048
10,t_sit_stand,453.634952,0.76,-0.106,0.374,0.050048
10,t_sit_stand,453.685,0.838,0.062,0.614,0.050048
10,t_sit_stand,453.735856,0.774,0.016,0.78,0.050856
10,t_sit_stand,453.785904,0.72,0.158,0.79,0.050048
10,a_walk,453.835952,0.908,0.134,0.55,0.050048
10,a_walk,453.886,0.77,0.126,0.624,0.050048
10,a_walk,453.935856,0.838,0.208,0.6,0.049856
10,a_walk,453.985904,0.672,0.038,0.636,0.050048
10,a_walk,454.035952,0.742,0.096,0.518,0.050048
10,a_walk,454.086,0.758,0.238,0.51,0.050048
10,a_walk,454.135856,0.822,0.334,0.42,0.049856
10,a_walk,454.185904,0.834,0.632,0.574,0.050048
10,a_walk,454.235952,1,0.844,0.466,0.050048
10,a_walk,454.286,0.956,0.848,0.454,0.050048
10,a_walk,454.335856,0.91,0.722,0.402,0.049856
10,a_walk,454.385904,0.798,0.552,0.344,0.050048
10,p_stand,454.435952,0.652,0.48,0.398,0.050048
10,p_stand,454.486,0.608,0.454,0.264,0.050048
10,p_stand,454.736856,0.808,0.608,0.264,0.250856
10,p_stand,454.786904,0.822,0.722,0.384,0.050048
10,p_stand,454.836952,0.846,0.848,0.254,0.050048
10,p_stand,454.887,0.79,0.834,0.368,0.050048
10,p_stand,454.936856,0.92,0.812,0.35,0.049856
10,p_stand,454.986904,0.92,0.522,0.43,0.050048
10,p_stand,455.036952,0.834,0.472,0.368,0.050048
10,p_stand,455.087,0.892,0.158,0.446,0.050048
10,p_stand,455.136856,0.802,0.016,0.37,0.049856
10,p_stand,455.186904,0.846,0.006,0.294,0.050048
10,p_stand,455.236952,0.712,-0.162,0.408,0.050048
10,p_stand,455.287,0.704,-0.036,0.488,0.050048
10,p_stand,455.336856,0.624,-0.25,0.67,0.049856
10,p_stand,455.386904,0.7,-0.146,0.63,0.050048
10,p_stand,455.436952,0.664,-0.164,0.684,0.050048
10,p_stand,455.487,0.798,-0.11,0.63,0.050048
10,p_stand,455.536856,0.782,-0.158,0.68,0.049856
10,p_stand,455.586904,0.78,-0.126,0.696,0.050048
10,p_stand,455.636952,0.726,-0.096,0.702,0.050048
10,p_stand,455.687,0.806,-0.05,0.68,0.050048
10,p_stand,455.937856,0.75,-0.176,0.614,0.250856
10,p_stand,455.987904,0.792,-0.114,0.678,0.050048
10,p_stand,456.037952,0.814,-0.21,0.67,0.050048
10,p_stand,456.088,0.802,-0.2,0.678,0.050048
10,p_stand,456.137856,0.764,-0.03,0.684,0.049856
10,p_stand,456.187904,0.732,-0.202,0.652,0.050048
10,p_stand,456.237952,0.694,-0.184,0.624,0.050048
10,p_stand,456.288,0.69,-0.212,0.606,0.050048
10,p_stand,456.337856,0.568,-0.186,0.556,0.049856
10,p_stand,456.387904,0.564,-0.174,0.542,0.050048
10,p_stand,456.437952,0.526,-0.084,0.496,0.050048
10,p_stand,456.488,0.476,0.07,0.504,0.050048
10,p_stand,456.537856,0.454,0.428,0.392,0.049856
10,p_stand,456.587904,0.38,0.4,0.318,0.050048
10,p_stand,456.637952,0.168,1.432,0.334,0.050048
